date,close
2021-05-05,10.122916221618652
2021-05-06,10.375824928283691
2021-05-07,10.764918327331543
2021-05-10,10.298007011413574
2021-05-11,10.473099708557129
2021-05-12,10.336915016174316
2021-05-13,10.213704109191895
2021-05-14,10.375824928283691
2021-05-17,10.596311569213867
2021-05-18,10.32394790649414
2021-05-19,10.116430282592773
2021-05-20,10.213704109191895
2021-05-21,10.181279182434082
2021-05-24,10.148856163024902
2021-05-25,10.116430282592773
2021-05-26,9.92836856842041
2021-05-27,10.058067321777344
2021-05-28,10.278553009033203
2021-05-31,10.440674781799316
2021-06-01,10.563888549804688
2021-06-02,10.557403564453125
2021-06-04,10.88813304901123
2021-06-07,10.648192405700684
2021-06-08,10.479581832885742
2021-06-09,10.486068725585938
2021-06-10,10.83625316619873
2021-06-11,10.829767227172852
2021-06-14,11.218860626220703
2021-06-15,11.679288864135742
2021-06-16,12.01650333404541
2021-06-17,12.12674617767334
2021-06-18,11.997048377990723
2021-06-21,12.509355545043945
2021-06-22,12.28886890411377
2021-06-23,12.282384872436523
2021-06-24,12.878993034362793
2021-06-25,12.703902244567871
2021-06-28,12.515841484069824
2021-06-29,12.736328125
2021-06-30,12.807659149169922
2021-07-01,12.65850830078125
2021-07-02,13.125420570373535
2021-07-05,13.410754203796387
2021-07-06,13.203237533569336
2021-07-07,13.099480628967285
2021-07-08,12.483414649963379
2021-07-12,12.587176322937012
2021-07-13,12.450993537902832
2021-07-14,12.52232551574707
2021-07-15,12.055413246154785
2021-07-16,12.249958992004395
2021-07-19,11.847894668579102
2021-07-20,11.997048377990723
2021-07-21,12.379655838012695
2021-07-22,12.32129192352295
2021-07-23,12.32129192352295
2021-07-26,12.035959243774414
2021-07-27,11.796015739440918
2021-07-28,11.549592018127441
2021-07-29,11.860865592956543
2021-07-30,11.601469993591309
2021-08-02,11.834925651550293
2021-08-03,11.867351531982422
2021-08-04,11.27074146270752
2021-08-05,11.348559379577637
2021-08-06,11.017830848693848
2021-08-09,11.147528648376465
2021-08-10,11.439348220825195
2021-08-11,11.802501678466797
2021-08-12,11.67280387878418
2021-08-13,11.348559379577637
2021-08-16,10.54443359375
2021-08-17,10.122916221618652
2021-08-18,9.766244888305664
2021-08-19,10.122916221618652
2021-08-20,9.857035636901855
2021-08-23,10.310976028442383
2021-08-24,10.635221481323242
2021-08-25,10.881648063659668
2021-08-26,10.680615425109863
2021-08-27,11.42637825012207
2021-08-30,11.543107032775879
2021-08-31,11.42637825012207
2021-09-01,10.927042007446289
2021-09-02,10.667647361755371
2021-09-03,10.732495307922363
2021-09-06,10.635221481323242
2021-09-08,10.213704109191895
2021-09-09,10.40825080871582
2021-09-10,10.051581382751465
2021-09-13,10.70007038116455
2021-09-14,10.862191200256348
2021-09-15,11.27074146270752
2021-09-16,11.31613540649414
2021-09-17,11.205892562866211
2021-09-20,10.168309211730957
2021-09-21,10.375824928283691
2021-09-22,11.478259086608887
2021-09-23,11.899775505065918
2021-09-24,12.515841484069824
2021-09-27,13.391300201416016
2021-09-28,13.144876480102539
2021-09-29,13.047600746154785
2021-09-30,13.034629821777344
2021-10-01,13.235663414001465
2021-10-04,12.729843139648438
2021-10-05,12.807659149169922
2021-10-06,12.269413948059082
2021-10-07,11.867351531982422
2021-10-08,11.828441619873047
2021-10-11,12.28886890411377
2021-10-13,11.640379905700684
2021-10-14,11.478259086608887
2021-10-15,11.231831550598145
2021-10-18,11.128074645996094
2021-10-19,10.57685661315918
2021-10-20,10.641708374023438
2021-10-21,10.213704109191895
2021-10-22,9.785699844360352
2021-10-25,10.486068725585938
2021-10-26,10.246127128601074
2021-10-27,9.714366912841797
2021-10-28,9.240970611572266
2021-10-29,8.793511390686035
2021-11-01,9.098302841186523
2021-11-03,9.202059745788574
2021-11-04,9.18908977508545
2021-11-05,9.857035636901855
2021-11-08,9.960792541503906
2021-11-09,10.019157409667969
2021-11-10,10.213704109191895
2021-11-11,10.849222183227539
2021-11-12,10.142370223999023
2021-11-16,9.714366912841797
2021-11-17,9.435515403747559
2021-11-18,9.078847885131836
2021-11-19,8.793511390686035
2021-11-22,9.31230354309082
2021-11-23,9.785699844360352
2021-11-24,9.351212501525879
2021-11-25,9.681941986083984
2021-11-26,9.299333572387695
2021-11-29,9.513336181640625
2021-11-30,8.929696083068848
2021-12-01,8.88430118560791
