date,close
2010-12-01,3.8671224117279053
2010-12-02,3.83760142326355
2010-12-03,3.8080830574035645
2010-12-06,3.7992255687713623
2010-12-07,3.8080830574035645
2010-12-08,3.725425958633423
2010-12-09,3.7726571559906006
2010-12-10,3.8080830574035645
2010-12-13,3.843505859375
2010-12-14,3.908449649810791
2010-12-15,3.81398606300354
2010-12-16,3.7047619819641113
2010-12-17,3.778561592102051
2010-12-20,3.81398606300354
2010-12-21,3.9291136264801025
2010-12-22,3.9970099925994873
2010-12-23,3.9970099925994873
2010-12-27,3.994058132171631
2010-12-28,4.014721870422363
2010-12-29,4.138705253601074
2010-12-30,4.141658306121826
2011-01-03,4.112138271331787
2011-01-04,4.073760986328125
2011-01-05,4.076714038848877
2011-01-06,4.182984828948975
2011-01-07,4.191842079162598
2011-01-10,4.206601619720459
2011-01-11,4.253833770751953
2011-01-12,4.2449774742126465
2011-01-13,4.2213616371154785
2011-01-14,4.3512492179870605
2011-01-17,4.3512492179870605
2011-01-18,4.425049781799316
2011-01-19,4.428003311157227
2011-01-20,4.395528793334961
2011-01-21,4.4309539794921875
2011-01-24,4.634642124176025
2011-01-26,4.537225723266602
2011-01-27,4.28335428237915
2011-01-28,4.079665184020996
2011-01-31,3.9763457775115967
2011-02-01,4.061953067779541
2011-02-02,4.159369468688965
2011-02-03,4.144608974456787
2011-02-04,3.8582653999328613
2011-02-07,3.83760142326355
2011-02-08,3.8287460803985596
2011-02-09,3.734281301498413
2011-02-10,3.7726571559906006
2011-02-11,3.793321371078491
2011-02-14,3.9556820392608643
2011-02-15,3.9438745975494385
2011-02-16,3.9763457775115967
2011-02-17,4.035385608673096
2011-02-18,4.16822624206543
2011-02-21,4.132801532745361
2011-02-22,4.041290283203125
2011-02-23,3.97044038772583
2011-02-24,3.97044038772583
2011-02-25,4.0117692947387695
2011-02-28,4.008817195892334
2011-03-01,3.97044038772583
2011-03-02,3.9881527423858643
2011-03-03,4.026529312133789
2011-03-04,3.961585283279419
2011-03-09,3.961585283279419
2011-03-10,3.8641695976257324
2011-03-11,3.8818821907043457
2011-03-14,3.8818821907043457
2011-03-15,3.7726571559906006
2011-03-16,3.8818821907043457
2011-03-17,3.9970099925994873
2011-03-18,4.1239447593688965
2011-03-21,4.120994567871094
2011-03-22,4.103282451629639
2011-03-23,4.132801532745361
2011-03-24,4.177082538604736
2011-03-25,4.153466701507568
2011-03-28,4.147561073303223
2011-03-29,4.120994567871094
2011-03-30,4.120994567871094
2011-03-31,4.088521480560303
2011-04-01,4.132801532745361
2011-04-04,4.3482985496521
2011-04-05,4.3482985496521
2011-04-06,4.345345497131348
2011-04-07,4.318776607513428
2011-04-08,4.339441776275635
2011-04-11,4.428003311157227
2011-04-12,4.324682712554932
2011-04-13,4.262690544128418
2011-04-14,4.383722305297852
2011-04-15,4.410290241241455
2011-04-18,4.410290241241455
2011-04-19,4.5726494789123535
2011-04-20,4.63169002532959
2011-04-25,4.6641621589660645
2011-04-26,4.785194396972656
2011-04-27,4.689743995666504
2011-04-28,4.704872131347656
2011-04-29,4.862204074859619
2011-05-02,4.880358695983887
2011-05-03,4.765383243560791
2011-05-04,4.689743995666504
2011-05-05,4.6867170333862305
2011-05-06,5.016511917114258
2011-05-09,4.998358726501465
2011-05-10,4.998358726501465
2011-05-11,5.077024936676025
2011-05-12,5.185948848724365
2011-05-13,5.176870822906494
2011-05-16,5.176870822906494
2011-05-17,5.052820682525635
2011-05-18,4.992307186126709
2011-05-19,4.928767681121826
2011-05-20,4.937846660614014
2011-05-23,4.9166669845581055
2011-05-24,4.962049961090088
2011-05-25,4.965076923370361
2011-05-26,4.965076923370361
2011-05-27,4.971127510070801
2011-05-30,5.064922332763672
2011-05-31,5.119383811950684
2011-06-01,5.004409313201904
2011-06-02,4.983229637145996
2011-06-03,5.052820682525635
2011-06-06,5.113333702087402
2011-06-07,5.167794704437256
2011-06-08,5.228306293487549
2011-06-09,5.285793781280518
2011-06-10,5.309998989105225
2011-06-13,5.234356880187988
2011-06-14,5.255537986755371
2011-06-15,5.234356880187988
2011-06-16,5.188973426818848
2011-06-17,5.25856351852417
2011-06-20,5.25856351852417
2011-06-21,5.158717155456543
2011-06-22,5.070974826812744
2011-06-24,5.110307216644287
2011-06-27,5.098204612731934
2011-06-28,5.246461391448975
2011-06-29,5.264616012573242
2011-06-30,5.134512901306152
2011-07-01,5.234356880187988
2011-07-04,5.167794704437256
2011-07-05,5.043743133544922
2011-07-06,5.0497941970825195
2011-07-07,4.934819221496582
2011-07-08,4.841025352478027
2011-07-11,4.5868706703186035
2011-07-12,4.7351274490356445
2011-07-13,4.871281623840332
2011-07-14,4.7351274490356445
2011-07-15,4.632256031036377
2011-07-18,4.632256031036377
2011-07-19,4.462821006774902
2011-07-20,4.417435169219971
2011-07-21,4.583846092224121
2011-07-22,4.571743488311768
2011-07-25,4.496103286743164
2011-07-26,4.511230945587158
2011-07-27,4.362972736358643
2011-07-28,4.429538249969482
2011-07-29,4.583846092224121
2011-08-01,4.553587913513184
2011-08-02,4.423486709594727
2011-08-03,4.3085126876831055
2011-08-04,3.890974521636963
2011-08-05,3.963590145111084
2011-08-08,3.6579997539520264
2011-08-09,3.9182043075561523
2011-08-10,4.099742412567139
2011-08-11,4.302460670471191
2011-08-12,4.314563274383545
2011-08-15,4.314563274383545
2011-08-16,4.5233330726623535
2011-08-17,4.589896202087402
2011-08-18,4.4416399002075195
2011-08-19,4.405333042144775
2011-08-22,4.4567694664001465
2011-08-23,4.529383659362793
2011-08-24,4.496103286743164
2011-08-25,4.420461654663086
2011-08-26,4.508203983306885
2011-08-29,4.747230529785156
2011-08-30,4.7895894050598145
2011-08-31,4.856154441833496
2011-09-01,4.907588481903076
2011-09-02,4.7078962326049805
2011-09-05,4.550564289093018
2011-09-06,4.638307094573975
2011-09-08,4.674615383148193
2011-09-09,4.550564289093018
2011-09-12,4.535435199737549
2011-09-13,4.508203983306885
2011-09-14,4.493076801300049
2011-09-15,4.447691917419434
2011-09-16,4.432564735412598
2011-09-19,4.311537742614746
2011-09-20,4.054358959197998
2011-09-21,3.9030778408050537
2011-09-22,3.7820510864257812
2011-09-23,3.8425633907318115
2011-09-26,3.812307119369507
2011-09-27,3.8274354934692383
2011-09-28,3.712461233139038
2011-09-29,3.751793622970581
2011-09-30,3.751793622970581
2011-10-03,3.664050817489624
2011-10-04,3.7699477672576904
2011-10-05,3.800204277038574
2011-10-06,3.99082088470459
2011-10-07,3.9787180423736572
2011-10-10,4.105795860290527
2011-10-11,4.178410053253174
2011-10-13,4.151179313659668
2011-10-14,4.235896587371826
2011-10-17,4.123947620391846
2011-10-18,4.123947620391846
2011-10-19,4.22076940536499
2011-10-20,4.190512180328369
2011-10-21,4.2510247230529785
2011-10-24,4.3508710861206055
2011-10-25,4.3508710861206055
2011-10-26,4.145126819610596
2011-10-27,4.281282424926758
2011-10-28,4.704872131347656
2011-10-31,4.704872131347656
2011-11-01,4.568718910217285
2011-11-03,4.653435707092285
2011-11-04,4.659486770629883
2011-11-07,4.632256031036377
2011-11-08,4.689743995666504
2011-11-09,4.493076801300049
2011-11-10,4.474921703338623
2011-11-11,4.641332149505615
2011-11-14,4.5868706703186035
2011-11-16,4.5384626388549805
2011-11-17,4.387178421020508
2011-11-18,4.40230655670166
2011-11-21,4.40230655670166
2011-11-22,4.326666355133057
2011-11-23,4.326666355133057
2011-11-24,4.356923580169678
2011-11-25,4.390204906463623
2011-11-28,4.47794771194458
2011-11-29,4.568718910217285
2011-11-30,4.689743995666504
2011-12-01,4.774460792541504
2011-12-02,4.810768127441406
2011-12-05,4.90153694152832
2011-12-06,4.90153694152832
2011-12-07,4.871281623840332
2011-12-08,4.810768127441406
2011-12-09,4.871281623840332
2011-12-12,4.738154888153076
2011-12-13,4.689743995666504
2011-12-14,4.568718910217285
2011-12-15,4.614102363586426
2011-12-16,4.656460285186768
2011-12-19,4.474921703338623
2011-12-20,4.598974227905273
2011-12-21,4.614102363586426
2011-12-22,4.7351274490356445
2011-12-23,4.6867170333862305
2011-12-26,4.780512809753418
2011-12-27,4.774460792541504
2011-12-28,4.747230529785156
2011-12-29,4.777486324310303
2012-01-02,4.871281623840332
2012-01-03,5.022563457489014
2012-01-04,5.061896800994873
2012-01-05,4.856154441833496
2012-01-06,4.880358695983887
2012-01-09,4.943896770477295
2012-01-10,5.043743133544922
2012-01-11,5.164767742156982
2012-01-12,5.234356880187988
2012-01-13,5.2041015625
2012-01-16,5.2041015625
2012-01-17,5.167794704437256
2012-01-18,5.167794704437256
2012-01-19,5.3190765380859375
2012-01-20,5.373538970947266
2012-01-23,5.3190765380859375
2012-01-24,5.264616012573242
2012-01-26,5.364461421966553
2012-01-27,5.427999019622803
2012-01-30,5.328153133392334
2012-01-31,5.367486476898193
2012-02-01,5.59743595123291
2012-02-02,5.62769079208374
2012-02-03,5.718461036682129
2012-02-06,5.712409019470215
2012-02-07,5.760819435119629
2012-02-08,5.700307369232178
2012-02-09,5.7638444900512695
2012-02-10,5.7577948570251465
2012-02-13,5.7577948570251465
2012-02-14,6.036154270172119
2012-02-15,6.021026611328125
2012-02-16,6.051280975341797
2012-02-17,6.126921653747559
2012-02-23,6.06641149520874
2012-02-24,6.060359001159668
2012-02-27,5.993793487548828
2012-02-28,6.051280975341797
2012-02-29,6.048255920410156
2012-03-01,6.069434642791748
2012-03-02,6.157177925109863
2012-03-05,6.393178939819336
2012-03-06,6.154153823852539
2012-03-07,6.238870620727539
2012-03-08,6.338716983795166
2012-03-09,6.3841023445129395
2012-03-12,6.414357662200928
2012-03-13,6.508152961730957
2012-03-14,6.508152961730957
2012-03-15,6.771383762359619
2012-03-16,6.913588047027588
2012-03-19,6.989229679107666
2012-03-20,7.028562068939209
2012-03-21,7.055796146392822
2012-03-22,7.055796146392822
2012-03-23,6.898461818695068
2012-03-26,6.9710774421691895
2012-03-27,6.883331775665283
2012-03-28,6.753231048583984
2012-03-29,6.692717552185059
2012-03-30,6.80769157409668
2012-04-02,6.80769157409668
2012-04-03,6.82282018661499
2012-04-04,6.916614532470703
2012-04-05,6.819793224334717
2012-04-09,6.713895797729492
2012-04-10,6.55958890914917
2012-04-11,6.55958890914917
2012-04-12,6.55958890914917
2012-04-13,6.444613933563232
2012-04-16,6.499077320098877
2012-04-17,6.538410186767578
2012-04-18,6.595896244049072
2012-04-19,6.580767631530762
2012-04-20,6.550513744354248
2012-04-23,6.483948707580566
2012-04-24,6.462767601013184
2012-04-25,6.471846103668213
2012-04-26,6.544462203979492
2012-04-27,6.614050388336182
2012-04-30,6.527992248535156
2012-05-02,6.527992248535156
2012-05-03,6.683050155639648
2012-05-04,6.75437593460083
2012-05-07,6.77608585357666
2012-05-08,6.667544841766357
2012-05-09,6.447360038757324
2012-05-10,6.453563213348389
2012-05-11,6.465966701507568
2012-05-14,6.310907363891602
2012-05-15,6.310907363891602
2012-05-16,6.310907363891602
2012-05-17,5.752695083618164
2012-05-18,5.752695083618164
2012-05-21,5.752695083618164
2012-05-22,5.923259735107422
2012-05-23,5.783706188201904
2012-05-24,5.861236095428467
2012-05-25,5.985283374786377
2012-05-28,6.093824863433838
2012-05-29,6.093824863433838
2012-05-30,6.062812805175781
2012-05-31,6.202366352081299
2012-06-01,6.013195037841797
2012-06-04,5.966676712036133
2012-06-05,5.907754898071289
2012-06-06,6.112432956695557
2012-06-08,6.1713547706604
2012-06-11,6.264388561248779
2012-06-12,6.2954020500183105
2012-06-13,6.341920375823975
2012-06-14,6.314010143280029
2012-06-15,6.444258689880371
2012-06-18,6.444258689880371
2012-06-19,6.419449806213379
2012-06-20,6.425652027130127
2012-06-21,6.301605701446533
2012-06-22,6.372931957244873
2012-06-25,6.202366352081299
2012-06-26,6.385334491729736
2012-06-27,6.289198875427246
2012-06-28,6.242681980133057
2012-06-29,6.394639015197754
2012-07-02,6.447360038757324
2012-07-03,6.512485027313232
2012-07-04,6.496978759765625
2012-07-05,6.515584945678711
2012-07-06,6.447360038757324
2012-07-10,6.385334491729736
2012-07-11,6.385334491729736
2012-07-12,6.385334491729736
2012-07-13,6.100027561187744
2012-07-16,6.100027561187744
2012-07-17,6.096927642822266
2012-07-18,6.239580154418945
2012-07-19,6.509384632110596
2012-07-20,6.366729259490967
2012-07-23,6.2798967361450195
2012-07-24,6.233380317687988
2012-07-25,6.419449806213379
2012-07-26,6.444258689880371
2012-07-27,6.444258689880371
2012-07-30,6.698557376861572
2012-07-31,6.75437593460083
2012-08-01,6.75437593460083
2012-08-02,6.785389423370361
2012-08-03,6.949749946594238
2012-08-06,6.949749946594238
2012-08-07,6.949749946594238
2012-08-08,6.949749946594238
2012-08-09,6.993168830871582
2012-08-10,7.070699214935303
2012-08-13,7.070699214935303
2012-08-14,7.014877796173096
2012-08-15,7.0800018310546875
2012-08-16,7.207149982452393
2012-08-17,7.25676965713501
2012-08-20,7.194746971130371
2012-08-21,7.191644191741943
2012-08-22,7.142024517059326
2012-08-23,7.163733959197998
2012-08-24,7.194746971130371
2012-08-27,7.414931297302246
2012-08-28,7.4428391456604
2012-08-29,7.399422645568848
2012-08-30,7.548280715942383
2012-08-31,7.613406658172607
2012-09-03,7.597898960113525
2012-09-04,7.5947980880737305
2012-09-05,7.632011413574219
2012-09-06,7.62891149520874
2012-09-10,7.62891149520874
2012-09-11,7.597898960113525
2012-09-12,7.551381587982178
2012-09-13,7.635112285614014
2012-09-14,7.380816459655762
2012-09-17,7.452144622802734
2012-09-18,7.47385311126709
2012-09-19,7.483154773712158
2012-09-20,7.5451812744140625
2012-09-21,7.715746879577637
2012-09-24,7.8521952629089355
2012-09-25,7.808780670166016
2012-09-26,7.743657112121582
2012-09-27,7.7994771003723145
2012-09-28,7.808780670166016
2012-10-01,7.830488681793213
2012-10-02,7.877007484436035
2012-10-03,8.053772926330566
2012-10-04,8.094090461730957
2012-10-05,8.162314414978027
2012-10-08,8.193325996398926
2012-10-09,8.205729484558105
2012-10-10,8.193325996398926
2012-10-11,8.354589462280273
2012-10-15,8.404206275939941
2012-10-16,8.441421508789062
2012-10-17,8.379396438598633
2012-10-18,8.317375183105469
2012-10-19,8.354589462280273
2012-10-22,8.31117057800293
2012-10-23,8.202629089355469
2012-10-24,8.165417671203613
2012-10-25,8.156113624572754
2012-10-26,8.094090461730957
2012-10-29,8.069280624389648
2012-10-30,8.190226554870605
2012-10-31,8.280158996582031
2012-11-01,8.366991996765137
2012-11-05,8.419713973999023
2012-11-06,8.559263229370117
2012-11-07,8.562368392944336
2012-11-08,8.47863483428955
2012-11-09,8.438318252563477
2012-11-12,8.335982322692871
2012-11-13,8.342181205749512
2012-11-14,8.270856857299805
2012-11-16,8.236742973327637
2012-11-19,8.193325996398926
2012-11-21,8.001054763793945
2012-11-22,7.970043182373047
2012-11-23,8.028963088989258
2012-11-26,8.094090461730957
2012-11-27,8.118898391723633
2012-11-28,8.075483322143555
2012-11-29,8.094090461730957
2012-11-30,8.007256507873535
2012-12-03,7.973142147064209
2012-12-04,8.109596252441406
2012-12-05,8.019659042358398
2012-12-06,7.8521952629089355
2012-12-07,7.855297565460205
2012-12-10,7.845993518829346
2012-12-11,7.873903274536133
2012-12-12,7.904915809631348
2012-12-13,7.917321681976318
2012-12-14,7.904915809631348
2012-12-17,7.877007484436035
2012-12-18,7.939028739929199
2012-12-19,7.877007484436035
2012-12-20,7.824286460876465
2012-12-21,7.877007484436035
2012-12-26,7.939028739929199
2012-12-27,7.70334005355835
2012-12-28,7.970043182373047
2013-01-02,8.215033531188965
2013-01-03,8.249147415161133
2013-01-04,8.280158996582031
2013-01-07,8.125101089477539
2013-01-08,8.187124252319336
2013-01-09,8.063077926635742
2013-01-10,8.032065391540527
2013-01-11,8.125101089477539
2013-01-14,8.131302833557129
2013-01-15,8.162314414978027
2013-01-16,8.351487159729004
2013-01-17,8.37319564819336
2013-01-18,8.376296043395996
2013-01-21,8.47863483428955
2013-01-22,8.47863483428955
2013-01-23,8.267753601074219
2013-01-24,8.332879066467285
2013-01-28,8.218135833740234
2013-01-29,8.063077926635742
2013-01-30,8.016557693481445
2013-01-31,8.032065391540527
2013-02-01,8.140606880187988
2013-02-04,8.202629089355469
2013-02-05,8.308069229125977
2013-02-06,8.388699531555176
2013-02-07,8.211933135986328
2013-02-08,8.301867485046387
2013-02-13,8.42591667175293
2013-02-14,8.47553539276123
2013-02-15,8.370094299316406
2013-02-18,8.37319564819336
2013-02-19,8.342181205749512
2013-02-20,8.37319564819336
2013-02-21,8.339080810546875
2013-02-22,8.463128089904785
2013-02-25,8.5437593460083
2013-02-26,8.698817253112793
2013-02-27,8.611987113952637
2013-02-28,8.512747764587402
2013-03-01,8.5437593460083
2013-03-04,8.587176322937012
2013-03-05,8.546862602233887
2013-03-06,8.605785369873047
2013-03-07,8.497243881225586
2013-03-08,8.639898300170898
2013-03-11,8.810462951660156
2013-03-12,8.689516067504883
2013-03-13,8.5437593460083
2013-03-14,8.187124252319336
2013-03-15,8.041367530822754
2013-03-18,8.025862693786621
2013-03-19,8.059976577758789
2013-03-20,8.236742973327637
2013-03-21,8.066179275512695
2013-03-22,8.193325996398926
2013-03-25,8.115795135498047
2013-03-26,8.273958206176758
2013-03-27,8.342181205749512
2013-03-28,8.413509368896484
2013-04-01,8.401105880737305
2013-04-02,8.249147415161133
2013-04-03,8.435218811035156
2013-04-04,8.342181205749512
2013-04-05,8.388699531555176
2013-04-08,8.590278625488281
2013-04-09,8.698817253112793
2013-04-10,8.729828834533691
2013-04-11,8.720528602600098
2013-04-12,8.739136695861816
2013-04-15,8.602683067321777
2013-04-16,8.810462951660156
2013-04-17,8.574773788452148
2013-04-18,8.494140625
2013-04-19,8.528254508972168
2013-04-22,8.66780948638916
2013-04-23,8.655403137207031
2013-04-24,8.574773788452148
2013-04-25,8.627493858337402
2013-04-26,8.531356811523438
2013-04-29,8.602270126342773
2013-04-30,8.700346946716309
2013-05-02,8.788930892944336
2013-05-03,9.083163261413574
2013-05-06,9.159093856811523
2013-05-07,9.279314994812012
2013-05-08,9.364736557006836
2013-05-09,9.371065139770508
2013-05-10,9.431177139282227
2013-05-13,9.50710391998291
2013-05-14,9.503942489624023
2013-05-15,9.655804634094238
2013-05-16,9.728569984436035
2013-05-17,9.747550964355469
2013-05-20,9.665294647216797
2013-05-21,9.813989639282227
2013-05-22,9.883596420288086
2013-05-23,9.776026725769043
2013-05-24,9.839302062988281
2013-05-27,9.798172950744629
2013-05-28,9.84246826171875
2013-05-29,9.839302062988281
2013-05-31,9.424849510192871
2013-06-03,9.431177139282227
2013-06-04,9.440667152404785
2013-06-05,9.371065139770508
2013-06-06,9.393210411071777
2013-06-07,9.067341804504395
2013-06-10,9.016721725463867
2013-06-11,8.975593566894531
2013-06-12,9.102145195007324
2013-06-13,9.310953140258789
2013-06-14,9.295136451721191
2013-06-17,9.317278861999512
2013-06-18,8.9977388381958
2013-06-19,8.599105834960938
2013-06-20,8.649728775024414
2013-06-21,8.469392776489258
2013-06-24,8.323858261108398
2013-06-25,8.273238182067871
2013-06-26,8.621253967285156
2013-06-27,8.928138732910156
2013-06-28,8.605436325073242
2013-07-01,8.633905410766602
2013-07-02,8.273238182067871
2013-07-03,8.064430236816406
2013-07-04,8.19414234161377
2013-07-05,7.887259483337402
2013-07-08,7.9094061851501465
2013-07-10,7.700597763061523
2013-07-11,8.153016090393066
2013-07-12,7.9094061851501465
2013-07-15,7.997989654541016
2013-07-16,8.320694923400879
2013-07-17,8.289057731628418
2013-07-18,8.488375663757324
