date,close
2021-02-02,6.844326019287109
2021-02-03,6.907310485839844
2021-02-04,6.886315822601318
2021-02-05,6.823331356048584
2021-02-08,7.21173620223999
2021-02-09,7.119358539581299
2021-02-10,6.928305149078369
2021-02-11,6.963996887207031
2021-02-12,7.029080390930176
2021-02-17,7.274720668792725
2021-02-18,7.222232818603516
2021-02-19,7.453176975250244
2021-02-22,7.30621337890625
2021-02-23,7.30621337890625
2021-02-24,7.327207565307617
2021-02-25,7.138253688812256
2021-02-26,7.243227481842041
2021-03-01,7.0017876625061035
2021-03-02,7.17814302444458
2021-03-03,7.0857672691345215
2021-03-04,7.138253688812256
2021-03-05,7.016483306884766
2021-03-08,6.65327262878418
2021-03-09,6.4244279861450195
2021-03-10,6.252270221710205
2021-03-11,6.67006778717041
2021-03-12,6.6952619552612305
2021-03-15,7.033280372619629
2021-03-16,7.390192031860352
2021-03-17,7.558151721954346
2021-03-18,7.589643478393555
2021-03-19,7.516162395477295
2021-03-22,7.558151721954346
2021-03-23,7.516162395477295
2021-03-24,7.1592488288879395
2021-03-25,7.705114364624023
2021-03-26,7.518260478973389
2021-03-29,7.232729911804199
2021-03-30,7.138253688812256
2021-03-31,7.348202228546143
2021-04-01,7.348202228546143
2021-04-05,7.327207565307617
2021-04-06,7.21173620223999
2021-04-07,7.243227481842041
2021-04-08,7.589643478393555
2021-04-09,7.652627944946289
2021-04-12,7.7890944480896
2021-04-13,7.726109504699707
2021-04-14,7.8772735595703125
2021-04-15,8.112415313720703
2021-04-16,8.187995910644531
2021-04-19,8.208990097045898
2021-04-20,8.196395874023438
2021-04-22,8.183797836303711
2021-04-23,8.187995910644531
2021-04-26,7.978048324584961
2021-04-27,8.116616249084473
2021-04-28,8.397945404052734
2021-04-29,8.607892990112305
2021-04-30,8.73386287689209
2021-05-03,8.849335670471191
2021-05-04,9.298625946044922
2021-05-05,9.78360652923584
2021-05-06,9.764711380004883
2021-05-07,9.867585182189941
2021-05-10,9.38050651550293
2021-05-11,9.617748260498047
2021-05-12,9.531667709350586
2021-05-13,9.655539512634277
2021-05-14,9.626144409179688
2021-05-17,9.657636642456055
2021-05-18,9.657636642456055
2021-05-19,9.823495864868164
2021-05-20,10.130023002624512
