date,close
2010-12-01,18.673200607299805
2010-12-02,18.157665252685547
2010-12-03,18.01036262512207
2010-12-06,17.37430763244629
2010-12-07,17.26719093322754
2010-12-08,16.771732330322266
2010-12-09,16.604351043701172
2010-12-10,17.139972686767578
2010-12-13,17.50152015686035
2010-12-14,17.07302474975586
2010-12-15,16.570871353149414
2010-12-16,16.40349006652832
2010-12-17,16.50391960144043
2010-12-20,15.466154098510742
2010-12-21,15.533100128173828
2010-12-22,15.064436912536621
2010-12-23,15.064436912536621
2010-12-27,14.689501762390137
2010-12-28,14.555593490600586
2010-12-29,14.997478485107422
2010-12-30,15.08452033996582
2011-01-03,14.863577842712402
2011-01-04,14.327945709228516
2011-01-05,14.495322227478027
2011-01-06,14.093615531921387
2011-01-07,14.327945709228516
2011-01-10,14.622544288635254
2011-01-11,14.830098152160645
2011-01-12,15.05773639678955
2011-01-13,14.622544288635254
2011-01-14,14.562284469604492
2011-01-17,14.863577842712402
2011-01-18,14.964000701904297
2011-01-19,14.629233360290527
2011-01-20,14.327945709228516
2011-01-21,14.127089500427246
2011-01-24,14.026662826538086
2011-01-26,13.778932571411133
2011-01-27,13.517818450927734
2011-01-28,13.290176391601562
2011-01-31,13.28348159790039
2011-02-01,13.136185646057129
2011-02-02,12.647428512573242
2011-02-03,12.285881996154785
2011-02-04,12.08502197265625
2011-02-07,12.339442253112793
2011-02-08,12.700987815856934
2011-02-09,12.372920989990234
2011-02-10,12.319357872009277
2011-02-11,12.721075057983398
2011-02-14,13.042447090148926
2011-02-15,12.988889694213867
2011-02-16,12.988889694213867
2011-02-17,12.533611297607422
2011-02-18,12.687602043151855
2011-02-21,12.520215034484863
2011-02-22,12.26579761505127
2011-02-23,12.06493854522705
2011-02-24,12.06493854522705
2011-02-25,12.687602043151855
2011-02-28,12.721075057983398
2011-03-01,12.319357872009277
2011-03-02,12.285881996154785
2011-03-03,12.660821914672852
2011-03-04,12.453262329101562
2011-03-09,12.453262329101562
2011-03-10,11.984591484069824
2011-03-11,12.051546096801758
2011-03-14,12.319357872009277
2011-03-15,12.319357872009277
2011-03-16,12.426486015319824
2011-03-17,12.486738204956055
2011-03-18,13.25670337677002
2011-03-21,13.611551284790039
2011-03-22,13.678508758544922
2011-03-23,13.725372314453125
2011-03-24,13.86596965789795
2011-03-25,13.953009605407715
2011-03-28,14.435070991516113
2011-03-29,14.260993003845215
2011-03-30,14.260993003845215
2011-03-31,14.42837142944336
2011-04-01,14.42837142944336
2011-04-04,14.662714004516602
2011-04-05,14.662714004516602
2011-04-06,14.100303649902344
2011-04-07,14.36142349243164
2011-04-08,13.932923316955566
2011-04-11,14.053442001342773
2011-04-12,13.859277725219727
2011-04-13,13.551292419433594
2011-04-14,13.65841293334961
2011-04-15,13.524511337280273
2011-04-18,13.524511337280273
2011-04-19,14.227519989013672
2011-04-20,14.167256355285645
2011-04-25,14.13378620147705
2011-04-26,13.75885009765625
2011-04-27,13.457561492919922
2011-04-28,13.591465950012207
2011-04-29,14.127089500427246
2011-05-02,13.722647666931152
2011-05-03,13.534103393554688
2011-05-04,13.33210563659668
2011-05-05,13.224371910095215
2011-05-06,13.641841888427734
2011-05-09,12.120099067687988
2011-05-10,12.120099067687988
2011-05-11,11.372693061828613
2011-05-12,10.955222129821777
2011-05-13,10.706088066101074
2011-05-16,10.706088066101074
2011-05-17,10.605085372924805
2011-05-18,10.706088066101074
2011-05-19,10.773421287536621
2011-05-20,10.948490142822266
2011-05-23,10.773421287536621
2011-05-24,10.854220390319824
2011-05-25,10.78015422821045
2011-05-26,10.672418594360352
2011-05-27,10.254951477050781
2011-05-30,10.254951477050781
2011-05-31,9.999079704284668
2011-06-01,10.032748222351074
2011-06-02,10.537751197814941
2011-06-03,10.571419715881348
2011-06-06,10.308816909790039
2011-06-07,10.564687728881836
2011-06-08,10.706088066101074
2011-06-09,10.504085540771484
2011-06-10,10.490618705749512
2011-06-13,10.403085708618164
2011-06-14,10.329021453857422
2011-06-15,10.268416404724121
2011-06-16,10.02601432800293
2011-06-17,9.864413261413574
2011-06-20,9.864413261413574
2011-06-21,9.770146369934082
2011-06-22,9.837478637695312
2011-06-24,9.743212699890137
2011-06-27,9.830742835998535
2011-06-28,10.100083351135254
2011-06-29,10.120280265808105
2011-06-30,9.89808177947998
2011-07-01,9.972148895263672
2011-07-04,10.174151420593262
2011-07-05,10.032748222351074
2011-07-06,9.716279983520508
2011-07-07,9.352675437927246
2011-07-08,9.076605796813965
2011-07-11,8.692804336547852
2011-07-12,8.686067581176758
2011-07-13,8.793804168701172
2011-07-14,8.91500473022461
2011-07-15,8.85440444946289
2011-07-18,8.787070274353027
2011-07-19,8.955404281616211
2011-07-20,8.773605346679688
2011-07-21,8.484066009521484
2011-07-22,8.733203887939453
2011-07-25,8.463869094848633
2011-07-26,8.093533515930176
2011-07-27,7.60872745513916
2011-07-28,7.97906494140625
2011-07-29,7.911730766296387
2011-08-01,8.019465446472168
2011-08-02,7.373061656951904
2011-08-03,7.474059581756592
2011-08-04,7.352860927581787
2011-08-05,7.575062274932861
2011-08-08,6.975788116455078
2011-08-09,7.137390613555908
2011-08-10,7.406728744506836
2011-08-11,7.844394207000732
2011-08-12,7.588526725769043
2011-08-15,7.588526725769043
2011-08-16,7.676060676574707
2011-08-17,7.972329139709473
2011-08-18,7.844394207000732
2011-08-19,7.97906494140625
2011-08-22,8.073328971862793
2011-08-23,8.71973705291748
2011-08-24,8.369600296020508
2011-08-25,8.080066680908203
2011-08-26,8.214733123779297
2011-08-29,8.416735649108887
2011-08-30,8.71973705291748
2011-08-31,8.982340812683105
2011-09-01,9.278609275817871
2011-09-02,9.090071678161621
2011-09-05,8.888073921203613
2011-09-06,9.292076110839844
2011-09-08,9.271876335144043
2011-09-09,8.645671844482422
2011-09-12,8.484066009521484
