date,close
2020-02-06,4.666305065155029
2020-02-07,4.598349094390869
2020-02-10,4.57569694519043
2020-02-11,4.57569694519043
2020-02-12,4.965310573577881
2020-02-13,4.983432292938232
2020-02-14,5.074040412902832
2020-02-17,5.2779083251953125
2020-02-18,5.345863342285156
2020-02-19,5.436472415924072
2020-02-20,5.776251316070557
2020-02-21,5.572383403778076
2020-02-26,4.960780620574951
2020-02-27,4.716139316558838
2020-02-28,4.824868679046631
2020-03-02,5.436472415924072
2020-03-03,5.54746675491333
2020-03-04,5.479510307312012
2020-03-05,4.983432292938232
2020-03-06,4.5077409744262695
2020-03-09,3.9640941619873047
2020-03-10,4.303873538970947
2020-03-11,4.360503673553467
2020-03-12,3.6447012424468994
2020-03-13,3.9731545448303223
2020-03-16,3.42044734954834
2020-03-17,3.397794723510742
2020-03-18,2.718236207962036
2020-03-19,2.7431530952453613
2020-03-20,2.6298930644989014
2020-03-23,2.310500383377075
2020-03-24,2.9900596141815186
2020-03-25,3.3547561168670654
2020-03-26,3.7035961151123047
2020-03-27,3.952768325805664
2020-03-30,4.156635284423828
2020-03-31,4.0773539543151855
2020-04-01,3.397794723510742
2020-04-02,3.2754743099212646
2020-04-03,3.7874081134796143
2020-04-06,3.975419759750366
2020-04-07,4.20873498916626
2020-04-08,4.30613899230957
2020-04-09,4.521331787109375
2020-04-13,4.233652591705322
2020-04-14,4.448846340179443
2020-04-15,4.394481658935547
2020-04-16,4.417133331298828
2020-04-17,4.383155345916748
2020-04-20,4.645917892456055
2020-04-22,5.096692085266113
2020-04-23,4.983432292938232
2020-04-24,5.105752944946289
2020-04-27,5.255255699157715
2020-04-28,5.368516445159912
2020-04-29,5.334537506103516
2020-04-30,5.155587673187256
2020-05-04,4.969841003417969
2020-05-05,5.046858310699463
2020-05-06,5.495367050170898
2020-05-07,5.5270795822143555
2020-05-08,5.438736915588379
2020-05-11,5.391167163848877
2020-05-12,5.3798418045043945
2020-05-13,5.459123611450195
2020-05-14,5.3798418045043945
2020-05-15,5.481776237487793
2020-05-18,5.617687225341797
2020-05-19,5.662991046905518
2020-05-20,5.653930187225342
2020-05-21,5.574649333953857
2020-05-22,5.549731254577637
2020-05-25,5.662991046905518
2020-05-26,5.749068260192871
