date,close
2010-12-01,1.549200415611267
2010-12-02,1.536995768547058
2010-12-03,1.584669589996338
2010-12-06,1.5842883586883545
2010-12-07,1.5690324306488037
2010-12-08,1.5827628374099731
2010-12-09,1.5713207721710205
2010-12-10,1.6102222204208374
2010-12-13,1.6285291910171509
2010-12-14,1.6266224384307861
2010-12-15,1.6399712562561035
2010-12-16,1.6426411867141724
2010-12-17,1.6556074619293213
2010-12-20,1.6922212839126587
2010-12-21,1.6697192192077637
2010-12-22,1.676584005355835
2010-12-23,1.6918399333953857
2010-12-27,1.6960352659225464
2010-12-28,1.805540919303894
2010-12-29,1.8097317218780518
2010-12-30,1.785003900527954
2011-01-03,1.8403278589248657
2011-01-04,1.8273345232009888
2011-01-05,1.864635944366455
2011-01-06,1.8348784446716309
2011-01-07,1.8440998792648315
2011-01-10,1.8621214628219604
2011-01-11,1.8713421821594238
2011-01-12,1.8839150667190552
2011-01-13,1.8943930864334106
2011-01-14,1.9006797075271606
2011-01-17,1.8897830247879028
2011-01-18,1.8411660194396973
2011-01-19,1.8348784446716309
2011-01-20,1.7724310159683228
2011-01-21,1.704115629196167
2011-01-24,1.718364953994751
2011-01-26,1.747283935546875
2011-01-27,1.7485411167144775
2011-01-28,1.6873512268066406
2011-01-31,1.709983229637146
2011-02-01,1.7586002349853516
2011-02-02,1.7192034721374512
2011-02-03,1.6902849674224854
2011-02-04,1.6806451082229614
2011-02-07,1.7200415134429932
2011-02-08,1.6772918701171875
2011-02-09,1.6890273094177246
2011-02-10,1.6886084079742432
2011-02-11,1.699924349784851
2011-02-14,1.765305995941162
2011-02-15,1.7900336980819702
2011-02-16,1.7770411968231201
2011-02-17,1.7552472352981567
2011-02-18,1.7606956958770752
2011-02-21,1.7602770328521729
2011-02-22,1.749799132347107
2011-02-23,1.7690784931182861
2011-02-24,1.7690784931182861
2011-02-25,1.7430928945541382
2011-02-28,1.7087254524230957
2011-03-01,1.7238132953643799
2011-03-02,1.735129952430725
2011-03-03,1.762372374534607
2011-03-04,1.7560852766036987
2011-03-09,1.7560852766036987
2011-03-10,1.7456073760986328
2011-03-11,1.7896150350570679
2011-03-14,1.8642165660858154
2011-03-15,1.8491286039352417
2011-03-16,1.7929673194885254
2011-03-17,1.8021880388259888
2011-03-18,1.810989499092102
2011-03-21,1.8382319211959839
2011-03-22,1.8516430854797363
2011-03-23,1.862540364265442
2011-03-24,1.8440998792648315
2011-03-25,1.8776284456253052
2011-03-28,1.8650550842285156
2011-03-29,1.8902016878128052
2011-03-30,1.8902016878128052
2011-03-31,1.9090620279312134
2011-04-01,1.9090620279312134
2011-04-04,1.978215217590332
2011-04-05,1.978215217590332
2011-04-06,1.9761199951171875
2011-04-07,1.9488770961761475
2011-04-08,1.9300178289413452
2011-04-11,1.9254070520401
2011-04-12,1.886429786682129
2011-04-13,1.9216352701187134
2011-04-14,1.9270836114883423
2011-04-15,1.9371424913406372
2011-04-18,1.9698331356048584
2011-04-19,1.9530694484710693
2011-04-20,1.9446865320205688
2011-04-25,1.9513927698135376
2011-04-26,1.9539068937301636
2011-04-27,1.9342083930969238
2011-04-28,1.9216352701187134
2011-04-29,1.9098999500274658
2011-05-02,1.927922010421753
2011-05-03,1.934627890586853
2011-05-04,1.9358855485916138
2011-05-05,1.9819873571395874
2011-05-06,1.9710906744003296
2011-05-09,2.0142595767974854
2011-05-10,2.0142595767974854
2011-05-11,1.9819873571395874
2011-05-12,1.9719290733337402
2011-05-13,1.946782112121582
2011-05-16,1.946782112121582
2011-05-17,1.919539213180542
2011-05-18,1.9849210977554321
2011-05-19,2.0327000617980957
2011-05-20,2.011744737625122
2011-05-23,2.028927803039551
2011-05-24,2.0536563396453857
2011-05-25,2.0746114253997803
2011-05-26,2.0494654178619385
2011-05-27,2.030604362487793
2011-05-30,2.0327000617980957
2011-05-31,2.0238990783691406
2011-06-01,1.9882744550704956
2011-06-02,2.0327000617980957
2011-06-03,2.057847023010254
2011-06-06,2.0410823822021484
2011-06-07,2.0033621788024902
2011-06-08,1.9580986499786377
2011-06-09,1.9656418561935425
2011-06-10,1.9383994340896606
2011-06-13,1.9530694484710693
2011-06-14,1.9656418561935425
2011-06-15,1.886010766029358
2011-06-16,1.9488770961761475
2011-06-17,1.919539213180542
2011-06-20,1.9082231521606445
2011-06-21,1.9719290733337402
2011-06-22,1.9488770961761475
2011-06-24,1.9740246534347534
2011-06-27,1.9824068546295166
2011-06-28,1.990788459777832
2011-06-29,1.9861791133880615
2011-06-30,1.9480392932891846
2011-07-01,1.978215217590332
2011-07-04,1.990788459777832
2011-07-05,2.0130019187927246
2011-07-06,1.9706716537475586
2011-07-07,1.9970762729644775
2011-07-08,1.9488770961761475
2011-07-11,1.9572604894638062
2011-07-12,1.9413330554962158
2011-07-13,1.9648045301437378
2011-07-14,1.9237306118011475
2011-07-15,1.9358855485916138
2011-07-18,1.9522310495376587
2011-07-19,1.9488770961761475
2011-07-20,1.9740246534347534
2011-07-21,1.9698331356048584
2011-07-22,1.9865978956222534
2011-07-25,1.9761199951171875
2011-07-26,1.978215217590332
2011-07-27,1.927922010421753
2011-07-28,1.9358855485916138
2011-07-29,1.9363042116165161
2011-08-01,1.9199590682983398
2011-08-02,1.8943930864334106
2011-08-03,1.8587685823440552
2011-08-04,1.8357168436050415
