date,close
2010-12-01,2.421313762664795
2010-12-02,2.4413928985595703
2010-12-03,2.462531328201294
2010-12-06,2.4255404472351074
2010-12-07,2.4044036865234375
2010-12-08,2.377981185913086
2010-12-09,2.3568432331085205
2010-12-10,2.2828617095947266
2010-12-13,2.303999900817871
2010-12-14,2.3674120903015137
2010-12-15,2.4044036865234375
2010-12-16,2.3991189002990723
2010-12-17,2.4413928985595703
2010-12-20,2.419198751449585
2010-12-21,2.4096875190734863
2010-12-22,2.3461344242095947
2010-12-23,2.3313066959381104
2010-12-27,2.298470973968506
2010-12-28,2.298470973968506
2010-12-29,2.310121774673462
2010-12-30,2.309062957763672
2011-01-03,2.3281290531158447
2011-01-04,2.287877082824707
2011-01-05,2.257162094116211
2011-01-06,2.232800245285034
2011-01-07,2.2359771728515625
2011-01-10,2.2370383739471436
2011-01-11,2.2719905376434326
2011-01-12,2.298470973968506
2011-01-13,2.2719905376434326
2011-01-14,2.2666947841644287
2011-01-17,2.261399745941162
2011-01-18,2.2465689182281494
2011-01-19,2.2539844512939453
2011-01-20,2.2391555309295654
2011-01-21,2.2116165161132812
2011-01-24,2.1808998584747314
2011-01-26,2.153359889984131
2011-01-27,2.1448867321014404
2011-01-28,2.091926336288452
2011-01-31,2.103576898574829
2011-02-01,2.1692488193511963
2011-02-02,2.0855703353881836
2011-02-03,2.0389673709869385
2011-02-04,2.0188403129577637
2011-02-07,1.9595264196395874
2011-02-08,1.9563473463058472
2011-02-09,2.012485980987549
2011-02-10,2.118406057357788
2011-02-11,2.097222089767456
2011-02-14,2.091926336288452
2011-02-15,2.0940451622009277
2011-02-16,2.1194651126861572
2011-02-17,2.2137341499328613
2011-02-18,2.2370383739471436
2011-02-21,2.181957960128784
2011-02-22,2.20632004737854
2011-02-23,2.1927618980407715
2011-02-24,2.1927618980407715
2011-02-25,2.1212358474731445
2011-02-28,2.140451192855835
2011-03-01,2.168207883834839
2011-03-02,2.2162489891052246
2011-03-03,2.2205190658569336
2011-03-04,2.2055721282958984
2011-03-09,2.2055721282958984
2011-03-10,2.17141056060791
2011-03-11,2.1415183544158936
2011-03-14,2.148991823196411
2011-03-15,2.129777193069458
2011-03-16,2.1084237098693848
2011-03-17,2.129777193069458
2011-03-18,2.1618030071258545
2011-03-21,2.1756808757781982
2011-03-22,2.16393780708313
2011-03-23,2.1798171997070312
2011-03-24,2.2483713626861572
2011-03-25,2.2280197143554688
