date,close
2010-12-01,1.2962517738342285
2010-12-02,1.2854050397872925
2010-12-03,1.234784483909607
2010-12-06,1.2185132503509521
2010-12-07,1.2510550022125244
2010-12-08,1.2365919351577759
2010-12-09,1.1877793073654175
2010-12-10,1.219857096672058
2010-12-13,1.2913919687271118
2010-12-14,1.3365720510482788
2010-12-15,1.2895097732543945
2010-12-16,1.2857451438903809
2010-12-17,1.3252770900726318
2010-12-20,1.3233944177627563
2010-12-21,1.3177472352981567
2010-12-22,1.3177472352981567
2010-12-23,1.3309248685836792
2010-12-27,1.3158645629882812
2010-12-28,1.2951569557189941
2010-12-29,1.2895097732543945
2010-12-30,1.3158645629882812
2011-01-03,1.3346896171569824
2011-01-04,1.3459845781326294
2011-01-05,1.3723396062850952
2011-01-06,1.329041838645935
2011-01-07,1.3271591663360596
2011-01-10,1.3459845781326294
2011-01-11,1.3309248685836792
2011-01-12,1.332807183265686
2011-01-13,1.3365720510482788
2011-01-14,1.3365720510482788
2011-01-17,1.3271591663360596
2011-01-18,1.3271591663360596
2011-01-19,1.3177472352981567
2011-01-20,1.3008043766021729
2011-01-21,1.2989221811294556
2011-01-24,1.3064517974853516
2011-01-26,1.261271595954895
2011-01-27,1.1803244352340698
2011-01-28,1.106907606124878
2011-01-31,1.131380319595337
2011-02-01,1.1803244352340698
2011-02-02,1.2047970294952393
2011-02-03,1.1426748037338257
2011-02-04,1.1238502264022827
2011-02-07,1.1125550270080566
2011-02-08,1.133262276649475
2011-02-09,1.118202567100525
2011-02-10,1.073022723197937
2011-02-11,1.0956125259399414
2011-02-14,1.1238502264022827
2011-02-15,1.1483227014541626
2011-02-16,1.1238502264022827
2011-02-17,1.1238502264022827
2011-02-18,1.1483227014541626
2011-02-21,1.1257323026657104
2011-02-22,1.0862001180648804
2011-02-23,1.0918471813201904
2011-02-24,1.0918471813201904
2011-02-25,1.0937297344207764
2011-02-28,1.073022723197937
2011-03-01,1.0786700248718262
2011-03-02,1.0880820751190186
2011-03-03,1.140792965888977
2011-03-04,1.1803244352340698
2011-03-09,1.1803244352340698
2011-03-10,1.161500096321106
2011-03-11,1.201032280921936
2011-03-14,1.206680178642273
2011-03-15,1.2217402458190918
2011-03-16,1.2462118864059448
2011-03-17,1.2480950355529785
2011-03-18,1.2443305253982544
2011-03-21,1.2688021659851074
2011-03-22,1.276175618171692
2011-03-23,1.266722559928894
2011-03-24,1.276175618171692
2011-03-25,1.2818478345870972
2011-03-28,1.276175618171692
2011-03-29,1.270504355430603
2011-03-30,1.270504355430603
2011-03-31,1.2913010120391846
2011-04-01,1.2931914329528809
2011-04-04,1.3139885663986206
2011-04-05,1.3139885663986206
2011-04-06,1.3215510845184326
2011-04-07,1.3234416246414185
2011-04-08,1.3139885663986206
2011-04-11,1.3404570817947388
2011-04-12,1.3234416246414185
2011-04-13,1.304534912109375
2011-04-14,1.2648319005966187
2011-04-15,1.266722559928894
2011-04-18,1.266722559928894
2011-04-19,1.3026446104049683
2011-04-20,1.3650355339050293
2011-04-25,1.3896138668060303
2011-04-26,1.39906644821167
2011-04-27,1.36881685256958
2011-04-28,1.3423477411270142
2011-04-29,1.331004023551941
2011-05-02,1.3253321647644043
2011-05-03,1.285629153251648
2011-05-04,1.3158795833587646
2011-05-05,1.2931914329528809
2011-05-06,1.3480195999145508
2011-05-09,1.361254334449768
2011-05-10,1.361254334449768
2011-05-11,1.3518010377883911
2011-05-12,1.374488115310669
2011-05-13,1.3669257164001465
2011-05-16,1.3669257164001465
2011-05-17,1.3385664224624634
2011-05-18,1.3480195999145508
2011-05-19,1.3423477411270142
2011-05-20,1.3196606636047363
2011-05-23,1.2913010120391846
2011-05-24,1.329113245010376
2011-05-25,1.3480195999145508
2011-05-26,1.3631445169448853
2011-05-27,1.3896138668060303
2011-05-30,1.3896138668060303
2011-05-31,1.402848243713379
2011-06-01,1.3593636751174927
2011-06-02,1.3385664224624634
2011-06-03,1.3707075119018555
2011-06-06,1.3650355339050293
2011-06-07,1.391504168510437
2011-06-08,1.3574728965759277
2011-06-09,1.3725980520248413
2011-06-10,1.361254334449768
2011-06-13,1.3725980520248413
2011-06-14,1.3347853422164917
2011-06-15,1.312097430229187
2011-06-16,1.304534912109375
2011-06-17,1.285629153251648
2011-06-20,1.304534912109375
2011-06-21,1.3234416246414185
