date,close
2010-12-01,1.582052230834961
2010-12-02,1.535138726234436
2010-12-03,1.5129847526550293
2010-12-06,1.5312288999557495
2010-12-07,1.5377448797225952
2010-12-08,1.5129847526550293
2010-12-09,1.5064690113067627
2010-12-10,1.5377448797225952
2010-12-13,1.5312288999557495
2010-12-14,1.5377448797225952
2010-12-15,1.5455634593963623
2010-12-16,1.5377448797225952
2010-12-17,1.550776481628418
2010-12-20,1.5260159969329834
2010-12-21,1.5103782415390015
2010-12-22,1.4895274639129639
2010-12-23,1.5116814374923706
2010-12-27,1.486920952796936
2010-12-28,1.485618233680725
2010-12-29,1.485618233680725
2010-12-30,1.485618233680725
2011-01-03,1.4973459243774414
2011-01-04,1.4986492395401
2011-01-05,1.4908307790756226
2011-01-06,1.5051652193069458
2011-01-07,1.4908307790756226
2011-01-10,1.492133378982544
2011-01-11,1.4960429668426514
2011-01-12,1.5051652193069458
2011-01-13,1.4986492395401
2011-01-14,1.5038617849349976
2011-01-17,1.4973459243774414
2011-01-18,1.5416545867919922
2011-01-19,1.5116814374923706
2011-01-20,1.5116814374923706
2011-01-21,1.5051652193069458
2011-01-24,1.5312288999557495
2011-01-26,1.5299259424209595
2011-01-27,1.486920952796936
2011-01-28,1.4830113649368286
2011-01-31,1.5090745687484741
2011-02-01,1.4986492395401
2011-02-02,1.4986492395401
2011-02-03,1.4660698175430298
2011-02-04,1.4934364557266235
2011-02-07,1.4986492395401
2011-02-08,1.5312288999557495
2011-02-09,1.5312288999557495
2011-02-10,1.5520800352096558
2011-02-11,1.4986492395401
2011-02-14,1.4960429668426514
2011-02-15,1.4986492395401
2011-02-16,1.5260159969329834
2011-02-17,1.492133378982544
2011-02-18,1.4895274639129639
2011-02-21,1.4999525547027588
2011-02-22,1.4686765670776367
2011-02-23,1.4947402477264404
2011-02-24,1.4947402477264404
2011-02-25,1.492133378982544
2011-02-28,1.5377448797225952
2011-03-01,1.5364413261413574
2011-03-02,1.5051652193069458
2011-03-03,1.5221067667007446
2011-03-04,1.5077720880508423
2011-03-09,1.5077720880508423
2011-03-10,1.5116814374923706
2011-03-11,1.5638086795806885
2011-03-14,1.5247132778167725
2011-03-15,1.549473524093628
2011-03-16,1.519499659538269
2011-03-17,1.5116814374923706
2011-03-18,1.5129847526550293
2011-03-21,1.5051652193069458
2011-03-22,1.5142875909805298
2011-03-23,1.550776481628418
2011-03-24,1.5442606210708618
2011-03-25,1.5572922229766846
2011-03-28,1.5273195505142212
2011-03-29,1.5377448797225952
2011-03-30,1.5377448797225952
2011-03-31,1.6615463495254517
2011-04-01,1.656333565711975
2011-04-04,1.669365644454956
2011-04-05,1.669365644454956
2011-04-06,1.6615463495254517
2011-04-07,1.6615463495254517
2011-04-08,1.6485143899917603
2011-04-11,1.694125771522522
2011-04-12,1.6550298929214478
2011-04-13,1.674578070640564
2011-04-14,1.6654555797576904
2011-04-15,1.6810944080352783
2011-04-18,1.6810944080352783
2011-04-19,1.7136731147766113
2011-04-20,1.737130880355835
2011-04-25,1.7332208156585693
2011-04-26,1.7267042398452759
2011-04-27,1.7332208156585693
2011-04-28,1.7267042398452759
2011-04-29,1.7462528944015503
2011-05-02,1.7278757095336914
2011-05-03,1.664716124534607
2011-05-04,1.6767463684082031
2011-05-05,1.721860647201538
2011-05-06,1.729379653930664
2011-05-09,1.7263721227645874
2011-05-10,1.7263721227645874
2011-05-11,1.68576979637146
2011-05-12,1.7278757095336914
2011-05-13,1.721860647201538
2011-05-16,1.721860647201538
2011-05-17,1.684265375137329
2011-05-18,1.7128381729125977
2011-05-19,1.729379653930664
2011-05-20,1.7594565153121948
2011-05-23,1.7594565153121948
2011-05-24,1.7669752836227417
2011-05-25,1.7368987798690796
2011-05-26,1.7519370317459106
2011-05-27,1.7519370317459106
2011-05-30,1.7338918447494507
2011-05-31,1.7594565153121948
2011-06-01,1.7669752836227417
2011-06-02,1.7669752836227417
2011-06-03,1.7594565153121948
2011-06-06,1.7669752836227417
2011-06-07,1.7519370317459106
2011-06-08,1.7534401416778564
2011-06-09,1.7594565153121948
2011-06-10,1.7594565153121948
2011-06-13,1.7368987798690796
2011-06-14,1.7594565153121948
2011-06-15,1.7534401416778564
2011-06-16,1.7368987798690796
2011-06-17,1.7744944095611572
2011-06-20,1.7684788703918457
2011-06-21,1.7594565153121948
2011-06-22,1.7519370317459106
2011-06-24,1.7669752836227417
2011-06-27,1.7669752836227417
2011-06-28,1.7744944095611572
2011-06-29,1.8105862140655518
2011-06-30,1.7895323038101196
2011-07-01,1.7444182634353638
2011-07-04,1.7594565153121948
2011-07-05,1.7669752836227417
2011-07-06,1.7519370317459106
2011-07-07,1.7308835983276367
2011-07-08,1.7820132970809937
2011-07-11,1.7594565153121948
2011-07-12,1.7594565153121948
2011-07-13,1.729379653930664
2011-07-14,1.7143423557281494
2011-07-15,1.691784381866455
2011-07-18,1.691784381866455
2011-07-19,1.721860647201538
2011-07-20,1.7173495292663574
2011-07-21,1.721860647201538
2011-07-22,1.7594565153121948
2011-07-25,1.729379653930664
2011-07-26,1.7248687744140625
2011-07-27,1.684265375137329
2011-07-28,1.7068232297897339
2011-07-29,1.7714869976043701
2011-08-01,1.7143423557281494
2011-08-02,1.729379653930664
2011-08-03,1.729379653930664
2011-08-04,1.7083263397216797
2011-08-05,1.672235369682312
2011-08-08,1.6015563011169434
2011-08-09,1.621105670928955
2011-08-10,1.6241137981414795
2011-08-11,1.6541897058486938
2011-08-12,1.6466705799102783
2011-08-15,1.6466705799102783
2011-08-16,1.6541897058486938
2011-08-17,1.6316322088241577
2011-08-18,1.6241137981414795
2011-08-19,1.6241137981414795
2011-08-22,1.6511820554733276
2011-08-23,1.6000522375106812
2011-08-24,1.594037413597107
2011-08-25,1.5910300016403198
2011-08-26,1.578999638557434
2011-08-29,1.6301289796829224
2011-08-30,1.6541897058486938
2011-08-31,1.7820132970809937
2011-09-01,1.7594565153121948
2011-09-02,1.8045710325241089
2011-09-05,1.7594565153121948
2011-09-06,1.729379653930664
2011-09-08,1.7594565153121948
2011-09-09,1.7654716968536377
2011-09-12,1.7594565153121948
2011-09-13,1.7504332065582275
2011-09-14,1.7399070262908936
2011-09-15,1.7444182634353638
2011-09-16,1.7444182634353638
2011-09-19,1.7579528093338013
2011-09-20,1.7368987798690796
2011-09-21,1.7594565153121948
2011-09-22,1.7549439668655396
2011-09-23,1.7399070262908936
2011-09-26,1.7444182634353638
2011-09-27,1.7474256753921509
2011-09-28,1.7579528093338013
2011-09-29,1.7263721227645874
2011-09-30,1.7444182634353638
2011-10-03,1.687273383140564
2011-10-04,1.640655279159546
2011-10-05,1.684265375137329
2011-10-06,1.684265375137329
2011-10-07,1.6617085933685303
2011-10-10,1.6993039846420288
2011-10-11,1.6993039846420288
2011-10-13,1.6993039846420288
2011-10-14,1.6993039846420288
2011-10-17,1.68576979637146
2011-10-18,1.68576979637146
2011-10-19,1.6993039846420288
2011-10-20,1.684265375137329
2011-10-21,1.6993039846420288
2011-10-24,1.684265375137329
2011-10-25,1.684265375137329
2011-10-26,1.6993039846420288
2011-10-27,1.6887775659561157
2011-10-28,1.691784381866455
2011-10-31,1.691784381866455
2011-11-01,1.7128381729125977
2011-11-03,1.7594565153121948
2011-11-04,1.7594565153121948
2011-11-07,1.7444182634353638
2011-11-08,1.7474256753921509
2011-11-09,1.729379653930664
2011-11-10,1.7594565153121948
2011-11-11,1.7669752836227417
2011-11-14,1.7744944095611572
2011-11-16,1.7744944095611572
2011-11-17,1.7173495292663574
2011-11-18,1.684265375137329
2011-11-21,1.684265375137329
2011-11-22,1.729379653930664
2011-11-23,1.7594565153121948
2011-11-24,1.732387900352478
2011-11-25,1.7384033203125
2011-11-28,1.7669752836227417
2011-11-29,1.7624640464782715
2011-11-30,1.729379653930664
2011-12-01,1.7729902267456055
2011-12-02,1.797051191329956
2011-12-05,1.8105862140655518
2011-12-06,1.8541959524154663
2011-12-07,1.885776162147522
2011-12-08,1.9083330631256104
2011-12-09,1.9369057416915894
2011-12-12,1.8797616958618164
2011-12-13,1.8602116107940674
2011-12-14,1.885776162147522
2011-12-15,1.8737459182739258
2011-12-16,1.9083330631256104
2011-12-19,1.9038220643997192
2011-12-20,1.8797616958618164
2011-12-21,1.8782570362091064
2011-12-22,1.863218903541565
2011-12-23,1.8722416162490845
2011-12-26,1.899310827255249
2011-12-27,1.8752498626708984
2011-12-28,1.8947992324829102
2011-12-29,1.905326247215271
2012-01-02,1.9158519506454468
2012-01-03,1.8722416162490845
2012-01-04,1.9023178815841675
2012-01-05,1.9098365306854248
2012-01-06,1.917356252670288
2012-01-09,1.917356252670288
2012-01-10,1.914348840713501
2012-01-11,1.917356252670288
2012-01-12,1.8872802257537842
2012-01-13,1.8797616958618164
2012-01-16,1.8797616958618164
2012-01-17,1.9023178815841675
2012-01-18,1.938409447669983
2012-01-19,1.893295407295227
2012-01-20,1.8767532110214233
2012-01-23,1.8722416162490845
2012-01-24,1.8722416162490845
2012-01-26,1.8722416162490845
2012-01-27,1.8587079048156738
2012-01-30,1.8316389322280884
2012-01-31,1.8496849536895752
2012-02-01,1.840661883354187
2012-02-02,1.857203722000122
2012-02-03,1.864722490310669
2012-02-06,1.8271276950836182
2012-02-07,1.8181042671203613
2012-02-08,1.8271276950836182
2012-02-09,1.8271276950836182
2012-02-10,1.8376541137695312
2012-02-13,1.8376541137695312
2012-02-14,1.8196086883544922
2012-02-15,1.8346468210220337
2012-02-16,1.8496849536895752
2012-02-17,1.7729902267456055
2012-02-23,1.7729902267456055
2012-02-24,1.7895323038101196
2012-02-27,1.8196086883544922
2012-02-28,1.8496849536895752
2012-02-29,1.8722416162490845
2012-03-01,1.864722490310669
2012-03-02,1.891791582107544
2012-03-05,1.9233711957931519
2012-03-06,1.9098365306854248
2012-03-07,1.9338974952697754
2012-03-08,1.962470293045044
2012-03-09,1.9850276708602905
2012-03-12,2.00457763671875
2012-03-13,2.034653425216675
2012-03-14,2.034653425216675
2012-03-15,2.0451793670654297
2012-03-16,2.0451793670654297
2012-03-19,2.0286383628845215
2012-03-20,2.021381139755249
2012-03-21,1.9894415140151978
2012-03-22,1.9894415140151978
2012-03-23,2.0076935291290283
2012-03-26,2.053323268890381
2012-03-27,2.051801919937134
2012-03-28,2.033550262451172
2012-03-29,2.021381139755249
2012-03-30,2.083742380142212
2012-04-02,2.0670111179351807
2012-04-03,2.112640619277954
2012-04-04,2.112640619277954
2012-04-05,2.0883052349090576
2012-04-09,2.1293716430664062
2012-04-10,2.105036735534668
2012-04-11,2.063969850540161
2012-04-12,2.053323268890381
2012-04-13,2.021381139755249
2012-04-16,2.0183398723602295
2012-04-17,2.0183398723602295
2012-04-18,2.1278505325317383
2012-04-19,2.098952293395996
2012-04-20,2.136976957321167
2012-04-23,2.1278505325317383
2012-04-24,2.083742380142212
2012-04-25,2.1065568923950195
2012-04-26,2.1552281379699707
2012-04-27,2.153707504272461
2012-04-30,2.1400184631347656
2012-05-02,2.1400184631347656
2012-05-03,2.165875196456909
2012-05-04,2.217588424682617
2012-05-07,2.209984302520752
2012-05-08,2.2662603855133057
2012-05-09,2.2875542640686035
2012-05-10,2.307326555252075
2012-05-11,2.275385856628418
2012-05-14,2.2358405590057373
2012-05-15,2.2662603855133057
2012-05-16,2.3499138355255127
2012-05-17,2.281470537185669
2012-05-18,2.284511089324951
2012-05-21,2.284511089324951
2012-05-22,2.251049757003784
2012-05-23,2.2358405590057373
2012-05-24,2.2206308841705322
