date,close
2013-04-29,6.0666913986206055
2013-04-30,6.231150150299072
2013-05-02,6.395608901977539
2013-05-03,6.486974716186523
2013-05-06,6.552757740020752
2013-05-07,6.538140773773193
2013-05-08,6.395608901977539
2013-05-09,6.486974716186523
2013-05-10,6.545449733734131
2013-05-13,6.516211032867432
2013-05-14,6.57834005355835
2013-05-15,6.7245259284973145
2013-05-16,6.870710849761963
2013-05-17,6.885329723358154
2013-05-20,6.782998085021973
2013-05-21,6.761073112487793
2013-05-22,6.66970682144165
2013-05-23,6.519866943359375
2013-05-24,6.592958927154541
2013-05-27,6.592958927154541
2013-05-28,6.706254482269287
2013-05-29,6.611232280731201
2013-05-31,6.750107765197754
2013-06-03,6.65143346786499
2013-06-04,6.5052490234375
2013-06-05,6.486974716186523
2013-06-06,6.5052490234375
2013-06-07,6.541795253753662
2013-06-10,6.560067176818848
2013-06-11,6.380990028381348
2013-06-12,6.304243087768555
2013-06-13,6.541795253753662
2013-06-14,6.6295061111450195
2013-06-17,6.614887714385986
2013-06-18,6.57103157043457
2013-06-19,6.366372585296631
2013-06-20,6.289625644683838
2013-06-21,6.373681545257568
2013-06-24,6.19460391998291
2013-06-25,6.103237628936768
2013-06-26,6.150747776031494
2013-06-27,6.3188605308532715
2013-06-28,6.432154178619385
2013-07-01,6.395608901977539
2013-07-02,6.2823166847229
2013-07-03,6.304243087768555
2013-07-04,6.479666709899902
2013-07-05,6.432154178619385
2013-07-08,6.541795253753662
2013-07-10,6.486974716186523
2013-07-11,6.541795253753662
2013-07-12,6.476009368896484
2013-07-15,6.435810089111328
2013-07-16,6.362718105316162
2013-07-17,6.563722133636475
2013-07-18,6.596614837646484
2013-07-19,6.560067176818848
2013-07-22,6.57834005355835
2013-07-23,6.57834005355835
2013-07-24,6.596614837646484
2013-07-25,6.618539810180664
2013-07-26,6.618539810180664
2013-07-29,6.633162498474121
2013-07-30,6.720871925354004
2013-07-31,6.739144325256348
2013-08-01,6.82319974899292
2013-08-02,6.94014835357666
2013-08-05,7.08998966217041
2013-08-06,7.08998966217041
2013-08-07,7.163081645965576
2013-08-08,7.272720813751221
2013-08-09,7.287338733673096
2013-08-12,7.130189418792725
2013-08-13,7.185011386871338
2013-08-14,7.08998966217041
2013-08-15,7.08998966217041
2013-08-16,7.057097434997559
2013-08-19,6.673361778259277
2013-08-20,6.806037902832031
2013-08-21,6.907005310058594
2013-08-22,7.000494956970215
2013-08-23,7.22113037109375
2013-08-26,7.101462364196777
2013-08-27,7.090244293212891
2013-08-28,7.056590557098389
2013-08-29,7.105203628540039
2013-08-30,7.194953918457031
2013-09-02,7.179996013641357
2013-09-03,7.17625617980957
2013-09-04,7.172514915466309
2013-09-05,7.310880661010742
2013-09-06,7.441765308380127
2013-09-09,7.651181697845459
2013-09-10,7.7446699142456055
2013-09-11,7.800766944885254
2013-09-12,7.856858253479004
2013-09-13,7.830682277679443
2013-09-16,7.808244228363037
2013-09-17,7.920431613922119
2013-09-18,8.189682006835938
2013-09-19,8.133589744567871
2013-09-20,8.040099143981934
2013-09-23,7.998964309692383
2013-09-24,8.028878211975098
2013-09-25,8.170984268188477
2013-09-26,8.189682006835938
2013-09-27,8.286911010742188
2013-09-30,8.156026840209961
2013-10-01,8.39909839630127
2013-10-02,8.264472961425781
2013-10-03,8.077494621276855
2013-10-04,8.077494621276855
2013-10-07,8.223339080810547
2013-10-08,8.369182586669922
2013-10-09,8.541204452514648
2013-10-10,8.750618934631348
2013-10-11,8.724441528320312
2013-10-14,8.821670532226562
2013-10-15,8.881505012512207
2013-10-16,8.806713104248047
2013-10-17,8.937599182128906
2013-10-18,9.061005592346191
2013-10-21,9.049786567687988
2013-10-22,9.057263374328613
2013-10-23,8.825411796569824
2013-10-24,8.971254348754883
2013-10-25,8.896463394165039
2013-10-28,8.918902397155762
2013-10-29,8.874024391174316
2013-10-30,9.027347564697266
2013-10-31,9.15075397491455
2013-11-01,9.23676586151123
2013-11-04,9.072222709655762
2013-11-05,8.918902397155762
2013-11-06,8.698265075683594
2013-11-07,8.638433456420898
2013-11-08,8.675829887390137
