date,close
2010-12-01,21.735017776489258
2010-12-02,21.97083282470703
2010-12-03,22.245962142944336
2010-12-06,22.344226837158203
2010-12-07,22.293134689331055
2010-12-08,21.79789924621582
2010-12-09,22.03765106201172
2010-12-10,22.312782287597656
2010-12-13,22.87089729309082
2010-12-14,22.670446395874023
2010-12-15,22.324573516845703
2010-12-16,22.30492401123047
2010-12-17,22.363876342773438
2010-12-20,22.206663131713867
2010-12-21,22.477861404418945
2010-12-22,22.41497230529785
2010-12-23,22.344226837158203
2010-12-27,21.707500457763672
2010-12-28,21.514917373657227
2010-12-29,21.664268493652344
2010-12-30,21.746807098388672
2011-01-03,22.39139175415039
2011-01-04,22.855173110961914
2011-01-05,23.26786231994629
2011-01-06,22.96915054321289
2011-01-07,22.79622459411621
2011-01-10,22.752988815307617
2011-01-11,22.992738723754883
2011-01-12,23.62946128845215
2011-01-13,23.464384078979492
2011-01-14,23.56657600402832
2011-01-17,23.776004791259766
2011-01-18,24.07236099243164
2011-01-19,23.550771713256836
2011-01-20,23.155630111694336
2011-01-21,23.313684463500977
2011-01-24,23.471738815307617
2011-01-26,23.451984405517578
2011-01-27,23.21884536743164
2011-01-28,22.55104637145996
2011-01-31,22.554996490478516
2011-02-01,23.214895248413086
2011-02-02,22.681446075439453
2011-02-03,22.64192771911621
2011-02-04,22.262598037719727
2011-02-07,22.428544998168945
2011-02-08,22.29814910888672
2011-02-09,21.575035095214844
2011-02-10,21.855579376220703
2011-02-11,22.306053161621094
2011-02-14,22.74072265625
2011-02-15,22.665637969970703
2011-02-16,22.882963180541992
2011-02-17,22.91458511352539
2011-02-18,22.681446075439453
2011-02-21,22.167755126953125
2011-02-22,21.72519302368164
2011-02-23,22.12824058532715
2011-02-24,22.12824058532715
2011-02-25,22.009700775146484
2011-02-28,22.246782302856445
2011-03-01,21.827932357788086
2011-03-02,22.199365615844727
2011-03-03,22.365327835083008
2011-03-04,21.989940643310547
2011-03-09,21.989940643310547
2011-03-10,20.587169647216797
2011-03-11,20.87166976928711
2011-03-14,20.942800521850586
2011-03-15,20.567407608032227
2011-03-16,20.0537166595459
2011-03-17,20.622724533081055
2011-03-18,20.8953800201416
2011-03-21,21.021835327148438
2011-03-22,20.824254989624023
2011-03-23,21.13642120361328
2011-03-24,20.614822387695312
2011-03-25,20.86376190185547
2011-03-28,20.74917984008789
2011-03-29,21.175933837890625
2011-03-30,20.903284072875977
2011-03-31,21.081098556518555
2011-04-01,21.081098556518555
2011-04-04,21.397218704223633
2011-04-05,21.496004104614258
2011-04-06,21.160127639770508
2011-04-07,20.98626708984375
2011-04-08,20.942800521850586
