date,close
2010-12-01,11.83135986328125
2010-12-02,11.852677345275879
2010-12-03,11.724771499633789
2010-12-06,11.644831657409668
2010-12-07,11.698125839233398
2010-12-08,11.223803520202637
2010-12-09,11.037274360656738
2010-12-10,11.122543334960938
2010-12-13,11.127873420715332
2010-12-14,11.010625839233398
2010-12-15,10.50965690612793
2010-12-16,10.141925811767578
2010-12-17,10.285820960998535
2010-12-20,9.88611125946045
2010-12-21,10.552292823791504
2010-12-22,10.808107376098633
2010-12-23,10.786788940429688
2010-12-27,10.658883094787598
2010-12-28,10.920024871826172
2010-12-29,11.351709365844727
2010-12-30,11.644831657409668
2011-01-03,11.511591911315918
2011-01-04,11.389016151428223
2011-01-05,11.458298683166504
2011-01-06,11.074580192565918
2011-01-07,10.866730690002441
2011-01-10,10.829424858093262
2011-01-11,10.888050079345703
2011-01-12,11.20248794555664
2011-01-13,10.818764686584473
2011-01-14,10.861400604248047
2011-01-17,10.722835540771484
2011-01-18,11.05859088897705
2011-01-19,10.994637489318848
2011-01-20,11.00529670715332
2011-01-21,10.73349380493164
2011-01-24,10.973319053649902
2011-01-26,10.60558795928955
2011-01-27,10.259174346923828
2011-01-28,9.843477249145508
2011-01-31,9.811502456665039
2011-02-01,10.339116096496582
2011-02-02,9.672934532165527
2011-02-03,9.742218017578125
2011-02-04,9.385149002075195
2011-02-07,9.459758758544922
2011-02-08,9.806172370910645
2011-02-09,9.459758758544922
2011-02-10,9.267900466918945
2011-02-11,9.902100563049316
2011-02-14,10.205878257751465
2011-02-15,9.987373352050781
2011-02-16,9.827491760253906
2011-02-17,9.694252967834473
2011-02-18,9.83814811706543
2011-02-21,9.454428672790527
2011-02-22,8.953461647033691
2011-02-23,9.006753921508789
2011-02-24,9.006753921508789
2011-02-25,9.060050010681152
2011-02-28,8.820225715637207
2011-03-01,8.399197578430176
2011-03-02,8.473811149597168
2011-03-03,8.793578147888184
2011-03-04,8.473811149597168
2011-03-09,8.473811149597168
2011-03-10,8.377881050109863
2011-03-11,8.63369369506836
2011-03-14,8.074105262756348
2011-03-15,7.972842693328857
2011-03-16,8.26063346862793
2011-03-17,8.036797523498535
2011-03-18,8.148715019226074
2011-03-21,8.026139259338379
2011-03-22,8.14338493347168
2011-03-23,7.967515468597412
2011-03-24,7.9835028648376465
2011-03-25,7.9835028648376465
2011-03-28,7.951526165008545
