date,close
2011-06-29,9.172918319702148
2011-06-30,9.08149242401123
2011-07-01,9.14244270324707
2011-07-04,8.990069389343262
2011-07-05,9.075399398803711
2011-07-06,8.898645401000977
2011-07-07,9.04492473602295
2011-07-08,8.990069389343262
2011-07-11,8.8316011428833
2011-07-12,8.411046981811523
2011-07-13,8.490281105041504
2011-07-14,8.502472877502441
2011-07-15,8.59389591217041
2011-07-18,8.520758628845215
2011-07-19,8.502472877502441
2011-07-20,8.380572319030762
2011-07-21,8.776745796203613
2011-07-22,8.990069389343262
2011-07-25,8.788933753967285
2011-07-26,8.990069389343262
2011-07-27,9.020543098449707
2011-07-28,8.959593772888184
2011-07-29,9.111968040466309
2011-08-01,8.83769416809082
2011-08-02,8.98397445678711
2011-08-03,8.776745796203613
2011-08-04,8.532946586608887
2011-08-05,7.929546356201172
2011-08-08,7.313954830169678
2011-08-09,8.471999168395996
2011-08-10,8.136774063110352
2011-08-11,8.319622993469238
2011-08-12,8.319622993469238
2011-08-15,8.234292030334473
2011-08-16,8.35009765625
2011-08-17,8.228200912475586
2011-08-18,7.86859655380249
2011-08-19,7.533374309539795
2011-08-22,7.618700981140137
2011-08-23,7.618700981140137
2011-08-24,7.6613664627075195
2011-08-25,7.679653644561768
2011-08-26,7.771076202392578
2011-08-29,8.106298446655273
2011-08-30,8.532946586608887
2011-08-31,8.776745796203613
2011-09-01,9.14244270324707
2011-09-02,9.020543098449707
2011-09-05,8.83769416809082
2011-09-06,8.715795516967773
2011-09-08,9.203392028808594
2011-09-09,9.14244270324707
2011-09-12,9.14244270324707
2011-09-13,9.623946189880371
2011-09-14,9.538615226745605
2011-09-15,9.63003921508789
2011-09-16,10.361435890197754
2011-09-19,9.873839378356934
2011-09-20,9.751938819885254
2011-09-21,9.569090843200684
2011-09-22,8.898645401000977
2011-09-23,9.14244270324707
2011-09-26,9.14244270324707
2011-09-27,8.898645401000977
2011-09-28,8.947404861450195
2011-09-29,8.532946586608887
2011-09-30,8.532946586608887
2011-10-03,8.532946586608887
2011-10-04,8.776745796203613
2011-10-05,8.532946586608887
2011-10-06,8.228200912475586
2011-10-07,8.532946586608887
2011-10-10,8.587801933288574
2011-10-11,8.411046981811523
2011-10-13,8.289149284362793
2011-10-14,8.234292030334473
2011-10-17,8.289149284362793
2011-10-18,8.289149284362793
2011-10-19,8.526850700378418
2011-10-20,8.502472877502441
2011-10-21,9.14244270324707
2011-10-24,8.776745796203613
2011-10-25,8.776745796203613
2011-10-26,8.83769416809082
2011-10-27,8.703604698181152
2011-10-28,8.959593772888184
2011-10-31,9.63003921508789
2011-11-01,9.355765342712402
2011-11-03,9.3070068359375
2011-11-04,8.959593772888184
2011-11-07,8.709700584411621
2011-11-08,8.98397445678711
2011-11-09,9.04492473602295
2011-11-10,9.099778175354004
2011-11-11,9.294816970825195
2011-11-14,8.959593772888184
2011-11-16,8.959593772888184
2011-11-17,8.959593772888184
2011-11-18,9.258246421813965
2011-11-21,9.08149242401123
2011-11-22,9.087589263916016
2011-11-23,9.172918319702148
2011-11-24,9.422810554504395
2011-11-25,9.14244270324707
2011-11-28,9.10587215423584
2011-11-29,8.953497886657715
2011-11-30,9.294816970825195
2011-12-01,9.447193145751953
2011-12-02,9.294816970825195
2011-12-05,9.14244270324707
2011-12-06,9.093683242797852
2011-12-07,9.051018714904785
2011-12-08,9.325291633605957
2011-12-09,9.111968040466309
2011-12-12,9.111968040466309
2011-12-13,9.209486961364746
2011-12-14,9.14244270324707
2011-12-15,9.447193145751953
2011-12-16,8.959593772888184
2011-12-19,9.215581893920898
2011-12-20,9.233868598937988
2011-12-21,9.319198608398438
2011-12-22,9.264342308044434
2011-12-23,9.751938819885254
2011-12-26,9.855552673339844
2011-12-27,9.81289005279541
2011-12-28,9.831171989440918
2011-12-29,10.209062576293945
2012-01-02,10.483335494995117
2012-01-03,10.513808250427246
2012-01-04,10.452857971191406
2012-01-05,10.477240562438965
2012-01-06,10.513808250427246
2012-01-09,10.361435890197754
2012-01-10,10.391908645629883
2012-01-11,10.23953628540039
2012-01-12,10.227346420288086
2012-01-13,9.904313087463379
2012-01-16,10.300485610961914
2012-01-17,10.440668106079102
2012-01-18,10.544283866882324
2012-01-19,10.422385215759277
2012-01-20,10.5260009765625
2012-01-23,10.361435890197754
2012-01-24,10.422385215759277
2012-01-26,10.458954811096191
