date,close
2010-12-01,4.267374038696289
2010-12-02,4.271291255950928
2010-12-03,4.37388277053833
2010-12-06,4.229001045227051
2010-12-07,4.272073268890381
2010-12-08,4.205507755279541
2010-12-09,4.16243314743042
2010-12-10,4.307315826416016
2010-12-13,4.290868759155273
2010-12-14,4.260326385498047
2010-12-15,4.221169471740723
2010-12-16,4.201590538024902
2010-12-17,4.306532859802246
2010-12-20,4.385630130767822
2010-12-21,4.326111793518066
2010-12-22,4.275990009307861
2010-12-23,4.3503899574279785
2010-12-27,4.283820629119873
2010-12-28,4.297134876251221
2010-12-29,4.279905319213867
2010-12-30,4.315147399902344
2011-01-03,4.444366931915283
2011-01-04,4.381713390350342
2011-01-05,4.463945388793945
2011-01-06,4.440451145172119
2011-01-07,4.434967041015625
2011-01-10,4.354304313659668
2011-01-11,4.3503899574279785
2011-01-12,4.4012932777404785
2011-01-13,4.346472263336182
2011-01-14,4.405209064483643
2011-01-17,4.326223373413086
2011-01-18,4.370149612426758
2011-01-19,4.314244747161865
2011-01-20,4.290285587310791
2011-01-21,4.232783317565918
2011-01-24,4.287090301513672
2011-01-26,4.200838088989258
2011-01-27,4.156912803649902
2011-01-28,4.035519599914551
2011-01-31,4.073854923248291
2011-02-01,4.073854923248291
2011-02-02,4.168094158172607
2011-02-03,4.168094158172607
2011-02-04,4.032326698303223
2011-02-07,4.080244064331055
2011-02-08,4.080244064331055
2011-02-09,4.032326698303223
2011-02-10,4.001178741455078
2011-02-11,3.9692318439483643
2011-02-14,3.914125442504883
2011-02-15,3.9300992488861084
2011-02-16,4.072257995605469
2011-02-17,4.078646183013916
2011-02-18,4.052291393280029
2011-02-21,4.072257995605469
2011-02-22,4.136948585510254
2011-02-23,4.065070152282715
2011-02-24,4.065070152282715
2011-02-25,3.993990182876587
2011-02-28,4.071458339691162
2011-03-01,4.025137901306152
2011-03-02,4.073854923248291
2011-03-03,4.105800151824951
2011-03-04,4.128961563110352
2011-03-09,4.128961563110352
2011-03-10,4.136948585510254
2011-03-11,4.184865474700928
2011-03-14,4.143336772918701
2011-03-15,4.20802640914917
2011-03-16,4.0387139320373535
2011-03-17,4.04909610748291
2011-03-18,4.112987518310547
2011-03-21,4.112987518310547
2011-03-22,4.085036277770996
2011-03-23,4.172887325286865
2011-03-24,4.172887325286865
2011-03-25,4.095418453216553
2011-03-28,4.090625286102295
2011-03-29,4.090625286102295
2011-03-30,4.13295316696167
2011-03-31,4.144932746887207
2011-04-01,4.157712459564209
2011-04-04,4.157712459564209
2011-04-05,4.265527725219727
2011-04-06,4.272716045379639
2011-04-07,4.195545673370361
2011-04-08,4.130554676055908
2011-04-11,4.138781547546387
2011-04-12,4.0976481437683105
2011-04-13,4.123973369598389
2011-04-14,4.092712879180908
2011-04-15,4.142894744873047
2011-04-18,4.14618444442749
2011-04-19,4.1708664894104
2011-04-20,4.240791320800781
2011-04-25,4.162638187408447
2011-04-26,4.1766228675842285
2011-04-27,4.2371015548706055
2011-04-28,4.1548285484313965
2011-04-29,4.194319725036621
2011-05-02,4.097856521606445
2011-05-03,4.0896100997924805
2011-05-04,4.081366062164307
2011-05-05,4.108575344085693
2011-05-06,4.182782173156738
2011-05-09,4.182782173156738
2011-05-10,4.106101036071777
2011-05-11,4.1415557861328125
2011-05-12,4.135784149169922
2011-05-13,4.140730857849121
2011-05-16,4.140730857849121
2011-05-17,4.188554763793945
2011-05-18,4.1465020179748535
2011-05-19,4.1473283767700195
2011-05-20,4.122592926025391
2011-05-23,4.1390838623046875
2011-05-24,4.1374335289001465
2011-05-25,4.187727928161621
2011-05-26,4.163817882537842
2011-05-27,4.126713752746582
2011-05-30,4.155572891235352
2011-05-31,4.1473283767700195
2011-06-01,4.122592926025391
2011-06-02,4.159696102142334
2011-06-03,4.1522746086120605
2011-06-06,4.115171909332275
2011-06-07,4.115171909332275
2011-06-08,4.060755729675293
2011-06-09,4.0558061599731445
2011-06-10,4.027772903442383
2011-06-13,4.007159233093262
2011-06-14,3.9939680099487305
2011-06-15,4.019528388977051
2011-06-16,4.073122024536133
2011-06-17,4.057456016540527
2011-06-20,4.048386096954346
2011-06-21,4.114347457885742
2011-06-22,4.0830159187316895
2011-06-24,4.107751846313477
2011-06-27,4.118469715118408
2011-06-28,4.111874103546143
2011-06-29,4.130012035369873
2011-06-30,4.1382575035095215
2011-07-01,4.1473283767700195
2011-07-04,4.122592926025391
2011-07-05,4.159696102142334
2011-07-06,4.242147922515869
2011-07-07,4.13733434677124
2011-07-08,4.060089588165283
2011-07-11,4.0397162437438965
2011-07-12,3.978597640991211
2011-07-13,3.9480397701263428
2011-07-14,3.993878126144409
2011-07-15,3.990483522415161
2011-07-18,3.990483522415161
2011-07-19,3.9319112300872803
2011-07-20,3.844477653503418
2011-07-21,3.8971095085144043
2011-07-22,3.9471921920776367
2011-07-25,3.9471921920776367
2011-07-26,3.9302141666412354
2011-07-27,3.9556796550750732
2011-07-28,3.9896340370178223
2011-07-29,3.9896340370178223
2011-08-01,3.9387032985687256
2011-08-02,3.9684131145477295
2011-08-03,3.8623056411743164
2011-08-04,3.8623056411743164
2011-08-05,3.853816509246826
2011-08-08,3.7943952083587646
2011-08-09,3.853816509246826
2011-08-10,3.8410842418670654
2011-08-11,3.826653480529785
2011-08-12,3.826653480529785
2011-08-15,3.8283514976501465
2011-08-16,3.904747486114502
2011-08-17,3.904747486114502
2011-08-18,3.9259676933288574
2011-08-19,3.8623056411743164
2011-08-22,3.815617561340332
2011-08-23,3.858060121536255
2011-08-24,3.807978391647339
2011-08-25,3.8877696990966797
