date,close
2010-12-01,3.0724129676818848
2010-12-02,3.1200034618377686
2010-12-03,3.1703941822052
2010-12-06,3.1626949310302734
2010-12-07,3.149397611618042
2010-12-08,3.073812484741211
2010-12-09,3.096207857131958
2010-12-10,3.1123054027557373
2010-12-13,3.1633946895599365
2010-12-14,3.1570968627929688
2010-12-15,3.1423988342285156
2010-12-16,3.1011064052581787
2010-12-17,3.114405393600464
2010-12-20,3.1088051795959473
2010-12-21,3.13120174407959
2010-12-22,3.1242032051086426
2010-12-23,3.122803211212158
2010-12-27,3.0346195697784424
2010-12-28,2.9884285926818848
2010-12-29,3.025521755218506
2010-12-30,3.031820058822632
2011-01-03,3.1291024684906006
2011-01-04,3.1843924522399902
2011-01-05,3.2977688312530518
2011-01-06,3.2613766193389893
2011-01-07,3.2410809993743896
2011-01-10,3.265575408935547
2011-01-11,3.304067373275757
2011-01-12,3.3782548904418945
2011-01-13,3.354459047317505
2011-01-14,3.348860025405884
2011-01-17,3.3593575954437256
2011-01-18,3.4055488109588623
2011-01-19,3.3460607528686523
2011-01-20,3.3271639347076416
2011-01-21,3.358658790588379
2011-01-24,3.4132473468780518
2011-01-26,3.3600575923919678
2011-01-27,3.2893717288970947
2011-01-28,3.218684673309326
2011-01-31,3.1997878551483154
2011-02-01,3.2613766193389893
2011-02-02,3.18789005279541
2011-02-03,3.1675946712493896
2011-02-04,3.128401279449463
2011-02-07,3.1598961353302
2011-02-08,3.1046063899993896
2011-02-09,3.0220224857330322
2011-02-10,3.0094244480133057
2011-02-11,3.059814214706421
2011-02-14,3.1074059009552
2011-02-15,3.0773117542266846
2011-02-16,3.1354010105133057
2011-02-17,3.121403455734253
2011-02-18,3.1039063930511475
2011-02-21,3.031820058822632
2011-02-22,2.9723310470581055
2011-02-23,2.9870285987854004
2011-02-24,2.9870285987854004
2011-02-25,3.0220224857330322
2011-02-28,3.0220224857330322
2011-03-01,2.9709322452545166
2011-03-02,3.0178239345550537
2011-03-03,3.043017625808716
2011-03-04,3.0297203063964844
2011-03-09,3.0297203063964844
2011-03-10,2.834458827972412
2011-03-11,2.865952491760254
2011-03-14,2.8855485916137695
2011-03-15,2.8323585987091064
2011-03-16,2.78126859664917
2011-03-17,2.835858106613159
2011-03-18,2.898145914077759
2011-03-21,2.882049083709717
2011-03-22,2.8974461555480957
2011-03-23,2.9534356594085693
2011-03-24,2.919841766357422
2011-03-25,2.9436376094818115
2011-03-28,2.9163424968719482
2011-03-29,2.959733486175537
2011-03-30,2.959733486175537
2011-03-31,2.9387383460998535
2011-04-01,2.9387383460998535
2011-04-04,3.079411029815674
2011-04-05,3.079411029815674
2011-04-06,3.0969083309173584
2011-04-07,3.0304207801818848
2011-04-08,3.005225419998169
2011-04-11,3.0192227363586426
2011-04-12,2.9408369064331055
2011-04-13,2.9009456634521484
2011-04-14,2.8813493251800537
2011-04-15,2.8834493160247803
2011-04-18,2.868051767349243
2011-04-19,2.8694519996643066
2011-04-20,2.9247419834136963
2011-04-25,2.939438819885254
2011-04-26,2.9387383460998535
2011-04-27,2.8869478702545166
2011-04-28,2.8694519996643066
2011-04-29,2.980731964111328
2011-05-02,2.9250717163085938
2011-05-03,2.8745391368865967
2011-05-04,2.8122878074645996
2011-05-05,2.841583013534546
2011-05-06,2.837188482284546
2011-05-09,2.892848014831543
2011-05-10,2.892848014831543
2011-05-11,2.7602903842926025
2011-05-12,2.7646842002868652
2011-05-13,2.702432870864868
2011-05-16,2.702432870864868
2011-05-17,2.7412476539611816
2011-05-18,2.7822608947753906
2011-05-19,2.7866549491882324
2011-05-20,2.832062005996704
2011-05-23,2.8232734203338623
2011-05-24,2.8445117473602295
2011-05-25,2.855497121810913
2011-05-26,2.914086103439331
2011-05-27,2.9507055282592773
2011-05-30,2.9419167041778564
2011-05-31,2.9660847187042236
2011-06-01,2.9162843227386475
2011-06-02,2.9148192405700684
2011-06-03,2.9148192405700684
2011-06-06,2.8811302185058594
2011-06-07,2.885524034500122
2011-06-08,2.892848014831543
2011-06-09,2.878200054168701
2011-06-10,2.863554000854492
2011-06-13,2.8130197525024414
2011-06-14,2.8335258960723877
2011-06-15,2.8196113109588623
2011-06-16,2.791781187057495
2011-06-17,2.7903175354003906
2011-06-20,2.830596685409546
2011-06-21,2.837920665740967
2011-06-22,2.853300094604492
2011-06-24,2.856229305267334
2011-06-27,2.806428909301758
2011-06-28,2.8496389389038086
2011-06-29,2.857694625854492
2011-06-30,2.900171995162964
2011-07-01,3.0027027130126953
2011-07-04,3.0393216609954834
2011-07-05,2.9953794479370117
2011-07-06,2.9880552291870117
2011-07-07,3.0063648223876953
2011-07-08,2.9690139293670654
2011-07-11,2.9294662475585938
2011-07-12,2.9126226902008057
2011-07-13,2.944113254547119
2011-07-14,2.922874689102173
2011-07-15,2.9148192405700684
2011-07-18,2.9148192405700684
2011-07-19,2.9206769466400146
2011-07-20,2.9111568927764893
2011-07-21,2.922874689102173
2011-07-22,2.9477758407592773
2011-07-25,2.982196569442749
2011-07-26,2.97999906539917
2011-07-27,2.9529008865356445
2011-07-28,2.9880552291870117
2011-07-29,2.921410322189331
2011-08-01,2.896509885787964
2011-08-02,2.824005603790283
2011-08-03,2.736854076385498
2011-08-04,2.541311740875244
2011-08-05,2.493708610534668
2011-08-08,2.2849836349487305
2011-08-09,2.372868299484253
2011-08-10,2.3801915645599365
2011-08-11,2.5046937465667725
2011-08-12,2.5134823322296143
2011-08-15,2.561818838119507
2011-08-16,2.544973850250244
2011-08-17,2.5881834030151367
2011-08-18,2.4131486415863037
2011-08-19,2.372868299484253
2011-08-22,2.372868299484253
2011-08-23,2.457090139389038
2011-08-24,2.462216854095459
2011-08-25,2.4329214096069336
2011-08-26,2.482722520828247
2011-08-29,2.515679359436035
2011-08-30,2.5259318351745605
2011-08-31,2.588916063308716
2011-09-01,2.607957124710083
2011-09-02,2.549368143081665
2011-09-05,2.5068905353546143
2011-09-06,2.6204073429107666
2011-09-08,2.63871693611145
2011-09-09,2.6035637855529785
2011-09-12,2.6277315616607666
2011-09-13,2.610886812210083
2011-09-14,2.6321258544921875
2011-09-15,2.683391809463501
2011-09-16,2.685589551925659
2011-09-19,2.7134182453155518
2011-09-20,2.7566280364990234
2011-09-21,2.70755934715271
2011-09-22,2.5632829666137695
2011-09-23,2.5471715927124023
2011-09-26,2.4988348484039307
2011-09-27,2.5398473739624023
2011-09-28,2.5032286643981934
2011-09-29,2.4805257320404053
2011-09-30,2.4234018325805664
2011-10-03,2.3399109840393066
2011-10-04,2.3106164932250977
2011-10-05,2.3216021060943604
2011-10-06,2.376530408859253
2011-10-07,2.273998260498047
2011-10-10,2.396303415298462
2011-10-11,2.444638729095459
2011-10-13,2.4680747985839844
2011-10-14,2.470273017883301
2011-10-17,2.376530408859253
2011-10-18,2.376530408859253
2011-10-19,2.3230669498443604
2011-10-20,2.2556893825531006
2011-10-21,2.3421077728271484
2011-10-24,2.487117290496826
2011-10-25,2.487117290496826
2011-10-26,2.487117290496826
