date,close
2010-12-01,6.081507682800293
2010-12-02,6.005842208862305
2010-12-03,5.990079879760742
2010-12-06,5.829293727874756
2010-12-07,5.737864971160889
2010-12-08,5.608606338500977
2010-12-09,5.545552730560303
2010-12-10,5.737864971160889
2010-12-13,5.674811840057373
2010-12-14,5.706339359283447
2010-12-15,5.737864971160889
2010-12-16,5.454124927520752
2010-12-17,5.643286228179932
2010-12-20,5.406835556030273
2010-12-21,5.4698896408081055
2010-12-22,5.428903579711914
2010-12-23,5.454124927520752
2010-12-27,5.350086212158203
2010-12-28,5.444666862487793
2010-12-29,5.536093711853027
2010-12-30,5.6275224685668945
2011-01-03,5.504566669464111
2011-01-04,5.507720947265625
2011-01-05,5.510873317718506
2011-01-06,5.4698896408081055
2011-01-07,5.391071796417236
2011-01-10,5.406835556030273
2011-01-11,5.406835556030273
2011-01-12,5.545552730560303
2011-01-13,5.614912033081055
2011-01-14,5.532941818237305
2011-01-17,5.447818756103516
2011-01-18,5.391071796417236
2011-01-19,5.391071796417236
2011-01-20,5.328018665313721
2011-01-21,5.249200820922852
2011-01-24,5.201911449432373
2011-01-26,5.050583839416504
2011-01-27,4.98122501373291
2011-01-28,4.98122501373291
2011-01-31,5.044278144836426
2011-02-01,5.230286598205566
2011-02-02,5.1073317527771
2011-02-03,5.075804233551025
2011-02-04,4.845658779144287
2011-02-07,4.88664436340332
2011-02-08,5.028514385223389
2011-02-09,4.776299953460693
2011-02-10,4.880340099334717
2011-02-11,5.138857841491699
2011-02-14,5.13570499420166
2011-02-15,5.123051166534424
2011-02-16,5.217921257019043
2011-02-17,5.410826206207275
2011-02-18,5.502536773681641
2011-02-21,5.372877597808838
2011-02-22,5.296980857849121
2011-02-23,5.296980857849121
2011-02-24,5.296980857849121
2011-02-25,5.217921257019043
2011-02-28,5.281168460845947
2011-03-01,5.10723876953125
2011-03-02,5.10723876953125
2011-03-03,5.138861656188965
2011-03-04,5.047153949737549
2011-03-09,5.047153949737549
2011-03-10,5.059802532196045
2011-03-11,5.13569974899292
2011-03-14,5.034504413604736
2011-03-15,5.043990135192871
2011-03-16,5.053476810455322
2011-03-17,5.0503153800964355
2011-03-18,5.1546735763549805
2011-03-21,5.211596488952637
2011-03-22,5.123051166534424
2011-03-23,5.1862969398498535
2011-03-24,5.246383190155029
2011-03-25,5.249545097351074
2011-03-28,5.312793254852295
2011-03-29,5.319116592407227
2011-03-30,5.319116592407227
2011-03-31,5.360228061676025
2011-04-01,5.360228061676025
2011-04-04,5.5847578048706055
2011-04-05,5.5847578048706055
2011-04-06,5.51834774017334
2011-04-07,5.502536773681641
2011-04-08,5.341255187988281
2011-04-11,5.328606128692627
2011-04-12,5.281168460845947
2011-04-13,5.1862969398498535
2011-04-14,5.081939697265625
2011-04-15,5.138861656188965
2011-04-18,5.224246025085449
2011-04-19,5.3380913734436035
2011-04-20,5.48672342300415
2011-04-25,5.36338996887207
2011-04-26,5.236896514892578
2011-04-27,5.126213073730469
2011-04-28,5.0756144523620605
2011-04-29,5.142024517059326
2011-05-02,5.274844169616699
2011-05-03,5.009203910827637
2011-05-04,4.9333086013793945
2011-05-05,4.9333086013793945
2011-05-06,5.119256496429443
2011-05-09,5.236896514892578
2011-05-10,5.236896514892578
2011-05-11,5.047153949737549
2011-05-12,4.914332866668701
2011-05-13,4.743564605712891
2011-05-16,4.743564605712891
2011-05-17,4.633513927459717
2011-05-18,4.800487041473389
2011-05-19,4.648692607879639
2011-05-20,4.610745429992676
2011-05-23,4.496899127960205
2011-05-24,4.705616474151611
2011-05-25,4.5765910148620605
2011-05-26,4.629720687866211
2011-05-27,4.747360706329346
2011-05-30,4.739770412445068
2011-05-31,4.872589588165283
2011-06-01,4.876385688781738
2011-06-02,5.0395636558532715
2011-06-03,4.963665962219238
2011-06-06,4.929512977600098
2011-06-07,4.819461822509766
2011-06-08,4.90294885635376
2011-06-09,4.895359992980957
2011-06-10,4.7815141677856445
2011-06-13,4.77012825012207
2011-06-14,4.876385688781738
2011-06-15,4.823256969451904
2011-06-16,4.853616714477539
2011-06-17,4.819461822509766
2011-06-20,4.90294885635376
2011-06-21,4.994025230407715
2011-06-22,4.864999771118164
2011-06-24,4.967461585998535
2011-06-27,5.077510833740234
2011-06-28,5.255870342254639
2011-06-29,5.1723833084106445
2011-06-30,5.012999057769775
2011-07-01,5.08510160446167
2011-07-04,5.009203910827637
2011-07-05,4.876385688781738
2011-07-06,4.914332866668701
2011-07-07,4.819461822509766
2011-07-08,4.690436840057373
2011-07-11,4.515873908996582
2011-07-12,4.515873908996582
2011-07-13,4.496899127960205
2011-07-14,4.34890079498291
2011-07-15,4.417207717895508
2011-07-18,4.318541049957275
2011-07-19,4.451360702514648
2011-07-20,4.364079475402832
2011-07-21,4.519669055938721
2011-07-22,4.508284568786621
2011-07-25,4.402027130126953
2011-07-26,4.432387351989746
2011-07-27,4.326131343841553
2011-07-28,4.34510612487793
2011-07-29,4.307156562805176
2011-08-01,4.218531608581543
2011-08-02,4.195541858673096
2011-08-03,4.023123264312744
2011-08-04,3.716599225997925
2011-08-05,3.8621985912323
2011-08-08,3.620810031890869
2011-08-09,3.6016526222229004
2011-08-10,3.670620918273926
2011-08-11,3.793229341506958
2011-08-12,3.678281784057617
2011-08-15,3.7779037952423096
2011-08-16,3.8507022857666016
2011-08-17,3.835376501083374
2011-08-18,3.820051670074463
2011-08-19,3.5595052242279053
2011-08-22,3.6284730434417725
2011-08-23,3.7280945777893066
2011-08-24,3.7549147605895996
2011-08-25,3.6476311683654785
2011-08-26,3.6476311683654785
2011-08-29,3.7357561588287354
2011-08-30,3.8315446376800537
2011-08-31,4.095921993255615
2011-09-01,4.37562370300293
2011-09-02,4.260678768157959
2011-09-05,4.06143856048584
2011-09-06,4.184048175811768
2011-09-08,4.291330337524414
2011-09-09,4.115078449249268
2011-09-12,4.042280673980713
2011-09-13,3.9963014125823975
2011-09-14,4.023123264312744
2011-09-15,3.9158389568328857
2011-09-16,4.023123264312744
2011-09-19,4.065269470214844
2011-09-20,3.858365297317505
2011-09-21,3.708935499191284
2011-09-22,3.532684803009033
2011-09-23,3.482874870300293
2011-09-26,3.5633366107940674
2011-09-27,3.4752113819122314
2011-09-28,3.352602481842041
2011-09-29,3.402411937713623
2011-09-30,3.298959732055664
2011-10-03,3.1571929454803467
2011-10-04,3.103550910949707
2011-10-05,3.218498468399048
2011-10-06,3.318117618560791
2011-10-07,3.2146658897399902
2011-10-10,3.4445600509643555
2011-10-11,3.52502179145813
2011-10-13,3.448390483856201
2011-10-14,3.448390483856201
2011-10-17,3.341106414794922
2011-10-18,3.341106414794922
2011-10-19,3.4752113819122314
2011-10-20,3.2874653339385986
2011-10-21,3.37559175491333
2011-10-24,3.4637162685394287
2011-10-25,3.4637162685394287
2011-10-26,3.4637162685394287
2011-10-27,3.4637162685394287
2011-10-28,3.4982006549835205
2011-10-31,3.6667885780334473
2011-11-01,3.3717591762542725
2011-11-03,3.4100749492645264
2011-11-04,3.486706256866455
2011-11-07,3.4713799953460693
2011-11-08,3.4790427684783936
2011-11-09,3.352602481842041
2011-11-10,3.352602481842041
2011-11-11,3.275970697402954
2011-11-14,3.3104546070098877
2011-11-16,3.3909175395965576
2011-11-17,3.252981662750244
2011-11-18,3.1840131282806396
2011-11-21,3.2453184127807617
2011-11-22,3.2568132877349854
2011-11-23,3.2108349800109863
2011-11-24,3.2568132877349854
2011-11-25,3.275970697402954
2011-11-28,3.3334438800811768
2011-11-29,3.367928981781006
2011-11-30,3.5211896896362305
2011-12-01,3.5633366107940674
2011-12-02,3.4982006549835205
2011-12-05,3.593989849090576
2011-12-06,3.6399686336517334
2011-12-07,3.5863261222839355
2011-12-08,3.4790427684783936
2011-12-09,3.4752113819122314
2011-12-12,3.521019458770752
2011-12-13,3.455024003982544
2011-12-14,3.4356143474578857
2011-12-15,3.4162042140960693
2011-12-16,3.420085906982422
2011-12-19,3.3851478099823
2011-12-20,3.455024003982544
2011-12-21,3.4938457012176514
2011-12-22,3.509373188018799
2011-12-23,3.4938457012176514
2011-12-26,3.478316307067871
2011-12-27,3.4627881050109863
2011-12-28,3.3967933654785156
2011-12-29,3.4627881050109863
2012-01-02,3.552075147628784
2012-01-03,3.5249011516571045
2012-01-04,3.470552921295166
