date,close
2021-11-22,18.153779983520508
2021-11-23,17.612539291381836
2021-11-24,17.607213973999023
2021-11-25,18.513132095336914
2021-11-26,17.471464157104492
2021-11-29,17.758941650390625
2021-11-30,16.732358932495117
2021-12-01,15.881453514099121
2021-12-02,16.590389251708984
2021-12-03,17.262062072753906
2021-12-06,18.011816024780273
2021-12-07,18.098773956298828
2021-12-08,18.378263473510742
2021-12-09,17.6258487701416
2021-12-10,18.189271926879883
2021-12-13,18.02423858642578
2021-12-14,17.477678298950195
2021-12-15,17.333045959472656
2021-12-16,16.74388885498047
2021-12-17,16.717273712158203
2021-12-20,16.172481536865234
2021-12-21,16.089963912963867
2021-12-22,16.062458038330078
2021-12-23,16.149412155151367
2021-12-27,15.882341384887695
2021-12-28,16.494565963745117
2021-12-29,16.024309158325195
2021-12-30,16.192890167236328
2022-01-03,15.358841896057129
2022-01-04,14.799857139587402
2022-01-05,14.019049644470215
2022-01-06,13.504427909851074
2022-01-07,13.619773864746094
2022-01-10,13.442316055297852
2022-01-11,14.329597473144531
2022-01-12,15.394335746765137
2022-01-13,15.341099739074707
2022-01-14,15.864595413208008
2022-01-17,15.367718696594238
2022-01-18,15.66051959991455
2022-01-19,15.70488452911377
2022-01-20,16.636531829833984
2022-01-21,16.902713775634766
2022-01-24,16.716386795043945
2022-01-25,17.186647415161133
2022-01-26,17.648029327392578
2022-01-27,17.577049255371094
2022-01-28,17.31086540222168
2022-01-31,17.621416091918945
2022-02-01,17.13340950012207
2022-02-02,16.849475860595703
2022-02-03,16.7075138092041
2022-02-04,16.574420928955078
2022-02-07,16.991443634033203
2022-02-08,16.68089485168457
2022-02-09,16.867223739624023
2022-02-10,16.751874923706055
2022-02-11,16.512311935424805
2022-02-14,16.663148880004883
2022-02-15,17.70126724243164
2022-02-16,17.77225112915039
2022-02-17,17.754507064819336
2022-02-18,17.648029327392578
2022-02-21,16.822858810424805
2022-02-22,17.035810470581055
2022-02-23,16.68976593017578
2022-02-24,17.10679054260254
2022-02-25,16.8760986328125
2022-03-02,16.8760986328125
2022-03-03,17.319740295410156
2022-03-04,16.592166900634766
2022-03-07,15.979940414428711
2022-03-08,16.23725128173828
2022-03-09,16.947078704833984
2022-03-10,16.485694885253906
2022-03-11,15.811359405517578
2022-03-14,15.793612480163574
2022-03-15,15.5895414352417
2022-03-16,15.953322410583496
2022-03-17,16.2549991607666
2022-03-18,16.68089485168457
2022-03-21,16.17514419555664
2022-03-22,16.663148880004883
2022-03-23,16.893842697143555
2022-03-24,17.789995193481445
2022-03-25,18.331235885620117
2022-03-28,18.499820709228516
2022-03-29,19.04993438720703
2022-03-30,18.322364807128906
2022-03-31,18.14491081237793
2022-04-01,19.254013061523438
2022-04-04,19.395977020263672
2022-04-05,19.15641212463379
2022-04-06,18.80150032043457
2022-04-07,18.996700286865234
2022-04-08,19.218521118164062
2022-04-11,18.561931610107422
2022-04-12,18.615169525146484
2022-04-13,18.819242477416992
2022-04-14,18.029560089111328
2022-04-18,18.588550567626953
2022-04-19,18.819242477416992
2022-04-20,18.95233726501465
2022-04-22,17.93195915222168
2022-04-25,18.171527862548828
2022-04-26,18.499820709228516
2022-04-27,18.67728042602539
2022-04-28,18.854734420776367
2022-04-29,18.624042510986328
2022-05-02,18.309541702270508
2022-05-03,18.417776107788086
2022-05-04,18.670320510864258
2022-05-05,17.497787475585938
2022-05-06,17.669158935546875
2022-05-09,17.182106018066406
2022-05-10,17.551908493041992
2022-05-11,17.344457626342773
2022-05-12,17.77739143371582
2022-05-13,18.345619201660156
2022-05-16,18.5350284576416
2022-05-17,19.130313873291016
2022-05-18,18.63424301147461
2022-05-19,18.742477416992188
2022-05-20,18.715417861938477
2022-05-23,18.949926376342773
2022-05-24,18.670320510864258
2022-05-25,18.63424301147461
2022-05-26,18.399736404418945
2022-05-27,18.264442443847656
2022-05-30,18.27346420288086
2022-05-31,17.894643783569336
2022-06-01,17.452688217163086
2022-06-02,17.76837158203125
2022-06-03,17.63307762145996
2022-06-06,17.335437774658203
2022-06-07,17.019758224487305
2022-06-08,16.74015235900879
2022-06-09,16.613876342773438
2022-06-10,16.50564193725586
2022-06-13,16.045654296875
2022-06-14,15.946438789367676
2022-06-15,16.37937355041504
2022-06-17,16.4425106048584
2022-06-20,16.217021942138672
2022-06-21,16.144865036010742
2022-06-22,16.622901916503906
2022-06-23,16.604860305786133
2022-06-24,16.50564193725586
2022-06-27,16.622901916503906
2022-06-28,16.50564193725586
2022-06-29,16.424470901489258
2022-06-30,16.226043701171875
2022-07-01,16.433486938476562
2022-07-04,16.433486938476562
2022-07-05,16.38839340209961
2022-07-06,17.109952926635742
2022-07-07,17.443674087524414
2022-07-08,17.732297897338867
2022-07-11,17.281320571899414
2022-07-12,17.20916748046875
2022-07-13,16.875442504882812
2022-07-14,16.523683547973633
2022-07-15,16.77623176574707
