date,close
2010-12-01,4.2028093338012695
2010-12-02,4.224360466003418
2010-12-03,4.289018630981445
2010-12-06,4.245913982391357
2010-12-07,4.224360466003418
2010-12-08,4.181255340576172
2010-12-09,4.181255340576172
2010-12-10,4.18556547164917
2010-12-13,4.224360466003418
2010-12-14,4.245913982391357
2010-12-15,4.224360466003418
2010-12-16,4.267465114593506
2010-12-17,4.245913982391357
2010-12-20,4.181255340576172
2010-12-21,4.224360466003418
2010-12-22,4.224360466003418
2010-12-23,4.224360466003418
2010-12-27,4.224360466003418
2010-12-28,4.31057071685791
2010-12-29,4.31057071685791
2010-12-30,4.31057071685791
2011-01-03,4.349366188049316
2011-01-04,4.267465114593506
2011-01-05,4.224360466003418
2011-01-06,4.181255340576172
2011-01-07,4.245913982391357
2011-01-10,4.224360466003418
2011-01-11,4.181255340576172
2011-01-12,4.2028093338012695
2011-01-13,4.2028093338012695
2011-01-14,4.224360466003418
2011-01-17,4.138148307800293
2011-01-18,4.138148307800293
2011-01-19,4.138148307800293
2011-01-20,4.138148307800293
2011-01-21,4.224360466003418
2011-01-24,4.224360466003418
2011-01-26,4.181255340576172
2011-01-27,4.181255340576172
2011-01-28,4.138148307800293
2011-01-31,4.31057071685791
2011-02-01,4.138148307800293
2011-02-02,4.138148307800293
2011-02-03,4.138148307800293
2011-02-04,4.159700870513916
2011-02-07,4.159700870513916
2011-02-08,4.159700870513916
2011-02-09,4.2028093338012695
2011-02-10,4.2028093338012695
2011-02-11,4.159700870513916
2011-02-14,4.138148307800293
2011-02-15,4.095042705535889
2011-02-16,4.095042705535889
2011-02-17,4.073490619659424
2011-02-18,4.073490619659424
2011-02-21,4.073490619659424
2011-02-22,4.073490619659424
2011-02-23,4.073490619659424
2011-02-24,4.073490619659424
2011-02-25,4.289018630981445
2011-02-28,4.289018630981445
2011-03-01,4.289018630981445
2011-03-02,4.289018630981445
2011-03-03,4.361341953277588
2011-03-04,4.361341953277588
2011-03-09,4.361341953277588
2011-03-10,4.361341953277588
2011-03-11,4.164095401763916
2011-03-14,4.098347187042236
2011-03-15,4.098347187042236
2011-03-16,4.098347187042236
2011-03-17,4.098347187042236
2011-03-18,3.9449329376220703
2011-03-21,3.725770950317383
2011-03-22,3.9449329376220703
2011-03-23,4.076430797576904
2011-03-24,4.115881443023682
2011-03-25,4.115881443023682
2011-03-28,4.120264053344727
2011-03-29,4.120264053344727
2011-03-30,4.120264053344727
2011-03-31,4.1421799659729
2011-04-01,4.120264053344727
2011-04-04,4.120264053344727
2011-04-05,4.120264053344727
