date,close
2010-12-01,7.184146881103516
2010-12-02,7.209288120269775
2010-12-03,7.097956657409668
2010-12-06,7.033316135406494
2010-12-07,7.056661605834961
2010-12-08,6.990224361419678
2010-12-09,6.893261432647705
2010-12-10,6.893261432647705
2010-12-13,6.913010120391846
2010-12-14,6.9435343742370605
2010-12-15,6.904033660888672
2010-12-16,6.848376750946045
2010-12-17,6.913010120391846
2010-12-20,6.762180328369141
2010-12-21,6.918399333953857
2010-12-22,7.0800018310546875
2010-12-23,7.0620436668396
2010-12-27,6.939948081970215
2010-12-28,6.936355113983154
2010-12-29,7.090775489807129
2010-12-30,7.144646644592285
2011-01-03,7.165772438049316
2011-01-04,7.223559379577637
2011-01-05,7.331914901733398
2011-01-06,7.158548355102539
2011-01-07,6.983379364013672
2011-01-10,7.03935432434082
2011-01-11,7.082700252532959
2011-01-12,7.268706798553467
2011-01-13,7.234395980834961
2011-01-14,7.153131008148193
2011-01-17,7.052001476287842
2011-01-18,6.961705684661865
2011-01-19,6.885861873626709
2011-01-20,6.717906951904297
2011-01-21,6.71971321105957
2011-01-24,6.768477439880371
2011-01-26,6.672764301300049
2011-01-27,6.699851989746094
2011-01-28,6.5535688400268555
2011-01-31,6.427165985107422
2011-02-01,6.521464824676514
2011-02-02,6.4600372314453125
2011-02-03,6.393198490142822
2011-02-04,6.216165542602539
2011-02-07,6.279391765594482
2011-02-08,6.467267036437988
2011-02-09,6.315524578094482
2011-02-10,6.279391765594482
2011-02-11,6.523266315460205
2011-02-14,6.572040557861328
2011-02-15,6.6876630783081055
2011-02-16,6.83759880065918
2011-02-17,6.90263032913208
2011-02-18,6.871926307678223
2011-02-21,6.765344142913818
2011-02-22,6.617203235626221
2011-02-23,6.649721145629883
2011-02-24,6.588306427001953
2011-02-25,6.559403419494629
2011-02-28,6.684048652648926
2011-03-01,6.54164981842041
2011-03-02,6.565141201019287
2011-03-03,6.72597074508667
2011-03-04,6.817591667175293
2011-03-09,6.6112751960754395
2011-03-10,6.357483386993408
2011-03-11,6.5145087242126465
2011-03-14,6.545539379119873
2011-03-15,6.624060153961182
2011-03-16,6.467036724090576
2011-03-17,6.432348251342773
2011-03-18,6.569280624389648
2011-03-21,6.571107387542725
2011-03-22,6.786556720733643
2011-03-23,6.715345859527588
2011-03-24,6.733608245849609
