date,close
2010-12-01,8.34576416015625
2010-12-02,8.825769424438477
2010-12-03,8.901642799377441
2010-12-06,9.07917594909668
2010-12-07,9.048829078674316
2010-12-08,8.800983428955078
2010-12-09,8.85156536102295
2010-12-10,8.902144432067871
2010-12-13,8.800983428955078
2010-12-14,8.800983428955078
2010-12-15,8.598662376403809
2010-12-16,8.649242401123047
2010-12-17,8.598662376403809
2010-12-20,8.497502326965332
2010-12-21,8.640137672424316
2010-12-22,8.381556510925293
2010-12-23,8.686339378356934
2010-12-27,8.549189567565918
2010-12-28,8.503471374511719
2010-12-29,8.496865272521973
2010-12-30,8.584744453430176
2011-01-03,8.838733673095703
2011-01-04,8.737135887145996
2011-01-05,8.635542869567871
2011-01-06,8.61014461517334
2011-01-07,8.559347152709961
2011-01-10,8.833144187927246
2011-01-11,8.7777738571167
2011-01-12,8.904769897460938
2011-01-13,8.884450912475586
2011-01-14,8.76761531829834
2011-01-17,8.787934303283691
2011-01-18,9.11811637878418
2011-01-19,9.0673189163208
2011-01-20,8.686339378356934
2011-01-21,8.53394889831543
2011-01-24,8.686339378356934
2011-01-26,8.7777738571167
2011-01-27,8.53394889831543
2011-01-28,8.0031156539917
2011-01-31,8.229162216186523
2011-02-01,8.638083457946777
2011-02-02,8.312474250793457
2011-02-03,8.35565185546875
2011-02-04,8.02597427368164
2011-02-07,7.914728164672852
2011-02-08,7.873582363128662
2011-02-09,7.822784423828125
2011-02-10,7.416407585144043
2011-02-11,7.74709939956665
2011-02-14,8.229162216186523
2011-02-15,8.330758094787598
2011-02-16,8.432354927062988
2011-02-17,8.41965389251709
2011-02-18,8.314502716064453
2011-02-21,8.152969360351562
2011-02-22,8.02597427368164
2011-02-23,7.881711483001709
2011-02-24,7.881711483001709
2011-02-25,7.721190929412842
2011-02-28,7.972638130187988
2011-03-01,8.00057601928711
2011-03-02,8.203763961791992
2011-03-03,8.279961585998535
2011-03-04,8.015816688537598
2011-03-09,8.015816688537598
2011-03-10,8.457751274108887
2011-03-11,8.427461624145508
2011-03-14,8.504549026489258
2011-03-15,8.298996925354004
2011-03-16,8.298996925354004
2011-03-17,8.067756652832031
2011-03-18,7.887904167175293
2011-03-21,8.192625999450684
2011-03-22,8.247611045837402
2011-03-23,8.067756652832031
2011-03-24,8.298996925354004
2011-03-25,8.247611045837402
2011-03-28,8.180807113647461
2011-03-29,8.116576194763184
2011-03-30,8.116576194763184
2011-03-31,8.067756652832031
2011-04-01,8.054912567138672
2011-04-04,8.157682418823242
2011-04-05,8.157682418823242
2011-04-06,8.193653106689453
2011-04-07,8.196222305297852
2011-04-08,8.131990432739258
2011-04-11,8.119142532348633
2011-04-12,8.054912567138672
2011-04-13,7.964980602264404
2011-04-14,8.283578872680664
2011-04-15,8.12171459197998
2011-04-18,8.131990432739258
2011-04-19,8.07032585144043
2011-04-20,8.093449592590332
2011-04-25,8.008661270141602
2011-04-26,8.01636791229248
2011-04-27,7.9392876625061035
2011-04-28,7.708047866821289
2011-04-29,7.708047866821289
2011-05-02,7.836514949798584
2011-05-03,8.07032585144043
2011-05-04,8.324689865112305
2011-05-05,8.221916198730469
2011-05-06,8.478854179382324
2011-05-09,8.422327041625977
2011-05-10,8.422327041625977
2011-05-11,8.219350814819336
2011-05-12,7.977827548980713
2011-05-13,8.067756652832031
2011-05-16,8.067756652832031
2011-05-17,7.913594722747803
2011-05-18,7.900749683380127
2011-05-19,7.810819149017334
2011-05-20,7.708047866821289
2011-05-23,7.836514949798584
2011-05-24,8.075465202331543
2011-05-25,8.096015930175781
2011-05-26,8.060049057006836
2011-05-27,8.029213905334473
2011-05-30,7.895606994628906
2011-05-31,8.093449592590332
2011-06-01,8.067756652832031
2011-06-02,7.762002944946289
2011-06-03,7.823668956756592
2011-06-06,7.964980602264404
2011-06-07,7.785128593444824
2011-06-08,7.810819149017334
2011-06-09,7.964980602264404
2011-06-10,8.006092071533203
2011-06-13,8.067756652832031
2011-06-14,8.04206371307373
2011-06-15,8.067756652832031
2011-06-16,8.067756652832031
2011-06-17,7.746588230133057
2011-06-20,7.55645751953125
2011-06-21,7.720894813537598
2011-06-22,7.630967617034912
2011-06-24,7.708047866821289
2011-06-27,7.582149982452393
2011-06-28,7.374030113220215
2011-06-29,7.322645664215088
2011-06-30,7.399725437164307
2011-07-01,7.643815040588379
2011-07-04,7.6566572189331055
2011-07-05,7.654090881347656
2011-07-06,7.5359015464782715
2011-07-07,7.386878967285156
2011-07-08,7.384308815002441
2011-07-11,7.117095470428467
2011-07-12,7.194176197052002
2011-07-13,7.258410930633545
2011-07-14,7.194176197052002
2011-07-15,6.911547660827637
2011-07-18,6.870440483093262
2011-07-19,6.8858561515808105
2011-07-20,7.0708489418029785
2011-07-21,6.975783824920654
2011-07-22,7.271257400512695
2011-07-25,7.296950340270996
2011-07-26,7.191608428955078
2011-07-27,7.027167797088623
2011-07-28,6.878147602081299
2011-07-29,6.834470748901367
2011-08-01,6.8421759605407715
2011-08-02,7.093973636627197
2011-08-03,7.040014743804932
2011-08-04,6.8421759605407715
2011-08-05,6.744541168212891
2011-08-08,6.449066162109375
2011-08-09,6.590380668640137
2011-08-10,6.6803083419799805
2011-08-11,6.6803083419799805
2011-08-12,6.5775322914123535
2011-08-15,6.713708400726318
2011-08-16,6.934674263000488
2011-08-17,6.873010635375977
2011-08-18,6.860161781311035
2011-08-19,6.708569049835205
2011-08-22,6.618643283843994
2011-08-23,6.834470748901367
2011-08-24,6.829329490661621
2011-08-25,6.718846797943115
2011-08-26,6.623782634735107
2011-08-29,7.040014743804932
2011-08-30,6.962939262390137
2011-08-31,7.348339557647705
2011-09-01,7.117095470428467
2011-09-02,7.127374172210693
2011-09-05,6.973212242126465
2011-09-06,7.168484687805176
2011-09-08,7.620689868927002
2011-09-09,7.597563743591309
2011-09-12,7.654090881347656
2011-09-13,7.546177864074707
2011-09-14,7.68235445022583
2011-09-15,7.738879203796387
2011-09-16,8.078034400939941
2011-09-19,7.913594722747803
2011-09-20,7.913594722747803
2011-09-21,8.01636791229248
2011-09-22,7.859636306762695
2011-09-23,7.9675493240356445
2011-09-26,7.977827548980713
2011-09-27,7.905884742736816
2011-09-28,7.993239879608154
2011-09-29,8.04206371307373
2011-09-30,8.221916198730469
2011-10-03,8.067756652832031
2011-10-04,7.551318645477295
2011-10-05,7.332921981811523
2011-10-06,7.1068196296691895
2011-10-07,7.165915489196777
2011-10-10,7.309797286987305
2011-10-11,7.320077419281006
2011-10-13,7.181331157684326
2011-10-14,7.145357608795166
2011-10-17,7.399725437164307
2011-10-18,7.399725437164307
2011-10-19,7.661798000335693
2011-10-20,7.528190612792969
2011-10-21,7.6566572189331055
2011-10-24,7.636105537414551
2011-10-25,7.636105537414551
2011-10-26,7.579580783843994
2011-10-27,7.45111083984375
2011-10-28,7.181331157684326
2011-10-31,7.219872951507568
2011-11-01,7.425419330596924
2011-11-03,7.528190612792969
2011-11-04,7.579580783843994
2011-11-07,7.68235445022583
2011-11-08,7.643815040588379
2011-11-09,7.630967617034912
2011-11-10,7.628396987915039
2011-11-11,7.6977691650390625
2011-11-14,7.764571666717529
2011-11-16,7.977827548980713
2011-11-17,7.900749683380127
2011-11-18,7.849360466003418
2011-11-21,7.849360466003418
2011-11-22,7.625829696655273
2011-11-23,7.823668956756592
2011-11-24,7.862205982208252
2011-11-25,8.003520965576172
2011-11-28,8.01636791229248
2011-11-29,8.003520965576172
2011-11-30,8.37607479095459
2011-12-01,8.473713874816895
2011-12-02,8.221916198730469
2011-12-05,8.363228797912598
2011-12-06,8.263026237487793
2011-12-07,8.466004371643066
2011-12-08,8.437746047973633
2011-12-09,8.591899871826172
2011-12-12,8.756341934204102
2011-12-13,8.504549026489258
2011-12-14,8.555933952331543
2011-12-15,8.49170207977295
2011-12-16,8.738357543945312
2011-12-19,8.478854179382324
2011-12-20,8.535375595092773
2011-12-21,8.355523109436035
2011-12-22,8.096710205078125
2011-12-23,8.076014518737793
2011-12-26,8.213114738464355
2011-12-27,8.345039367675781
2011-12-28,8.42264175415039
2011-12-29,8.60372257232666
2012-01-02,8.676154136657715
2012-01-03,8.79773235321045
2012-01-04,8.614068031311035
2012-01-05,8.251914978027344
2012-01-06,8.006172180175781
2012-01-09,8.13292407989502
2012-01-10,7.863895893096924
2012-01-11,7.825094223022461
2012-01-12,7.742316722869873
2012-01-13,7.796638011932373
2012-01-16,7.863895893096924
2012-01-17,7.954435348510742
2012-01-18,8.122574806213379
2012-01-19,8.143271446228027
2012-01-20,8.119986534118652
2012-01-23,8.04497241973877
2012-01-24,7.889762878417969
2012-01-26,7.889762878417969
2012-01-27,7.925981044769287
2012-01-30,7.830270767211914
2012-01-31,7.7707719802856445
2012-02-01,8.034627914428711
2012-02-02,8.135514259338379
2012-02-03,8.088947296142578
2012-02-06,8.145858764648438
2012-02-07,8.316588401794434
2012-02-08,8.342455863952637
2012-02-09,8.469205856323242
2012-02-10,8.391602516174316
2012-02-13,8.391602516174316
2012-02-14,8.355390548706055
2012-02-15,8.306239128112793
2012-02-16,8.200180053710938
2012-02-17,8.277786254882812
2012-02-23,8.019102096557617
2012-02-24,7.977713584899902
2012-02-27,8.019102096557617
2012-02-28,8.148444175720215
2012-02-29,8.246742248535156
2012-03-01,8.238984107971191
2012-03-02,8.440755844116211
2012-03-05,8.182075500488281
2012-03-06,8.024276733398438
2012-03-07,8.148444175720215
2012-03-08,8.277786254882812
2012-03-09,8.430407524108887
2012-03-12,8.55716323852539
2012-03-13,8.629592895507812
