date,close
2010-12-01,5.213201522827148
2010-12-02,5.210973739624023
2010-12-03,5.2688984870910645
2010-12-06,5.324594974517822
2010-12-07,5.29117488861084
2010-12-08,5.344644069671631
2010-12-09,5.3023152351379395
2010-12-10,5.29117488861084
2010-12-13,5.409252166748047
2010-12-14,5.383066654205322
2010-12-15,5.385310649871826
2010-12-16,5.396530628204346
2010-12-17,5.385310649871826
2010-12-20,5.392042636871338
2010-12-21,5.508724212646484
2010-12-22,5.517699241638184
2010-12-23,5.576040744781494
2010-12-27,5.576040744781494
2010-12-28,5.665796756744385
2010-12-29,5.946280479431152
2010-12-30,5.946280479431152
2011-01-03,5.703942775726318
2011-01-04,5.721892356872559
2011-01-05,5.587260723114014
2011-01-06,5.609697341918945
2011-01-07,5.697208404541016
2011-01-10,5.773501873016357
2011-01-11,5.8565263748168945
2011-01-12,5.890183925628662
2011-01-13,5.899159908294678
2011-01-14,5.8677449226379395
2011-01-17,5.802671909332275
2011-01-18,5.800428867340088
2011-01-19,5.901401519775391
2011-01-20,5.83184289932251
2011-01-21,5.721892356872559
2011-01-24,5.699453353881836
2011-01-26,5.665796756744385
2011-01-27,5.596235275268555
2011-01-28,5.340432643890381
2011-01-31,5.385310649871826
2011-02-01,5.497504234313965
2011-02-02,5.31350564956665
2011-02-03,5.210288047790527
2011-02-04,5.136239528656006
2011-02-07,5.160923004150391
2011-02-08,5.0509724617004395
2011-02-09,5.158679008483887
2011-02-10,5.138484001159668
2011-02-11,5.066680431365967
2011-02-14,5.116044521331787
2011-02-15,5.158679008483887
2011-02-16,5.158679008483887
2011-02-17,5.082386493682861
2011-02-18,5.048728942871094
2011-02-21,5.160923004150391
2011-02-22,5.1541900634765625
2011-02-23,5.116044521331787
2011-02-24,5.116044521331787
2011-02-25,5.037509441375732
2011-02-28,5.1541900634765625
2011-03-01,5.093606472015381
2011-03-02,5.205800533294678
2011-03-03,5.430188179016113
2011-03-04,5.360629081726074
2011-03-09,5.360629081726074
