date,close
2010-12-01,4.661327362060547
2010-12-02,4.74021053314209
2010-12-03,4.6684980392456055
2010-12-06,4.690011501312256
2010-12-07,4.661327362060547
2010-12-08,4.6828413009643555
2010-12-09,4.675669193267822
2010-12-10,4.697181701660156
2010-12-13,4.72586727142334
2010-12-14,4.697181701660156
2010-12-15,4.6828413009643555
2010-12-16,4.661327362060547
2010-12-17,4.65415620803833
2010-12-20,4.704353332519531
2010-12-21,4.862122535705566
2010-12-22,4.926663875579834
2010-12-23,4.9123215675354
2010-12-27,4.833436965942383
2010-12-28,4.869294166564941
2010-12-29,4.897979259490967
2010-12-30,5.005548000335693
2011-01-03,4.862122535705566
2011-01-04,4.87646484375
2011-01-05,5.005548000335693
2011-01-06,4.99120569229126
2011-01-07,4.99120569229126
2011-01-10,5.048575401306152
2011-01-11,5.012719631195068
2011-01-12,5.019889831542969
2011-01-13,5.019889831542969
2011-01-14,5.019889831542969
2011-01-17,4.941006183624268
2011-01-18,4.941006183624268
2011-01-19,5.113117218017578
2011-01-20,5.019889831542969
2011-01-21,5.055747032165527
2011-01-24,5.055747032165527
2011-01-26,5.019889831542969
2011-01-27,4.926663875579834
2011-01-28,4.72586727142334
2011-01-31,4.697181701660156
2011-02-01,4.761725425720215
2011-02-02,4.733039855957031
2011-02-03,4.797580718994141
2011-02-04,4.6828413009643555
2011-02-07,4.661327362060547
2011-02-08,4.804752349853516
2011-02-09,4.65415620803833
2011-02-10,4.6254706382751465
2011-02-11,4.546586990356445
2011-02-14,4.65415620803833
2011-02-15,4.55375862121582
2011-02-16,4.661327362060547
2011-02-17,4.646984577178955
2011-02-18,4.72586727142334
2011-02-21,4.632641792297363
2011-02-22,4.6182990074157715
2011-02-23,4.381647109985352
2011-02-24,4.381647109985352
2011-02-25,4.496387004852295
2011-02-28,4.6182990074157715
2011-03-01,4.6254706382751465
2011-03-02,4.6182990074157715
2011-03-03,4.582442283630371
2011-03-04,4.637579917907715
2011-03-09,4.637579917907715
2011-03-10,4.659285545349121
2011-03-11,4.7750444412231445
2011-03-14,4.731634140014648
2011-03-15,4.724399566650391
2011-03-16,4.702695369720459
2011-03-17,4.717164993286133
2011-03-18,4.7533392906188965
2011-03-21,4.767808437347412
2011-03-22,4.767808437347412
2011-03-23,4.579701900482178
2011-03-24,4.601406097412109
2011-03-25,4.644815444946289
2011-03-28,4.630345821380615
2011-03-29,4.680990695953369
2011-03-30,4.680990695953369
2011-03-31,4.673755645751953
2011-04-01,4.666520118713379
2011-04-04,4.898038387298584
2011-04-05,4.898038387298584
2011-04-06,4.9342122077941895
2011-04-07,4.919742584228516
2011-04-08,4.919742584228516
2011-04-11,4.941447734832764
2011-04-12,4.905272006988525
2011-04-13,4.840157508850098
2011-04-14,4.78951358795166
2011-04-15,4.78951358795166
2011-04-18,4.78951358795166
2011-04-19,4.86909818649292
2011-04-20,5.144025802612305
2011-04-25,5.0644402503967285
2011-04-26,5.035501003265381
2011-04-27,5.021030902862549
2011-04-28,4.84739351272583
2011-04-29,4.840157508850098
2011-05-02,4.832923412322998
2011-05-03,4.746103763580322
2011-05-04,4.702695369720459
2011-05-05,4.652050018310547
2011-05-06,4.702695369720459
2011-05-09,4.695460319519043
2011-05-10,4.695460319519043
2011-05-11,4.601406097412109
2011-05-12,4.507351875305176
2011-05-13,4.398828506469727
2011-05-16,4.398828506469727
2011-05-17,4.406063079833984
2011-05-18,4.232425689697266
2011-05-19,4.14560604095459
2011-05-20,4.189015865325928
2011-05-23,4.131136417388916
2011-05-24,4.116666793823242
2011-05-25,3.964733600616455
2011-05-26,3.8996188640594482
2011-05-27,3.8634445667266846
2011-05-30,3.8417398929595947
2011-05-31,3.906853675842285
2011-06-01,3.8345046043395996
2011-06-02,3.7910943031311035
2011-06-03,3.8345046043395996
2011-06-06,3.906853675842285
2011-06-07,3.9430294036865234
2011-06-08,3.8417398929595947
2011-06-09,3.856210231781006
2011-06-10,3.8345046043395996
2011-06-13,3.8923850059509277
2011-06-14,3.8851494789123535
2011-06-15,3.906853675842285
2011-06-16,3.8779146671295166
2011-06-17,3.805565357208252
2011-06-20,3.7476861476898193
2011-06-21,3.617457628250122
2011-06-22,3.5234034061431885
2011-06-24,3.5378737449645996
2011-06-27,3.5306389331817627
2011-06-28,3.5451080799102783
2011-06-29,3.5161681175231934
2011-06-30,3.5378737449645996
