date,close
2017-07-31,197.0598602294922
2017-08-01,197.79994201660156
2017-08-02,198.1363525390625
2017-08-03,197.39627075195312
2017-08-04,191.74485778808594
2017-08-07,192.08123779296875
2017-08-08,189.3900909423828
2017-08-09,186.69894409179688
2017-08-10,189.99559020996094
2017-08-11,191.07203674316406
2017-08-14,191.07203674316406
2017-08-15,191.07203674316406
2017-08-16,191.74485778808594
2017-08-17,190.06288146972656
2017-08-18,191.74485778808594
2017-08-21,192.55218505859375
2017-08-22,191.74485778808594
2017-08-23,188.85182189941406
2017-08-24,195.10877990722656
2017-08-25,200.4910888671875
2017-08-28,203.5186767578125
2017-08-29,202.98040771484375
2017-08-30,203.8550262451172
2017-08-31,201.836669921875
2017-09-01,200.22198486328125
2017-09-04,201.836669921875
2017-09-05,203.8550262451172
2017-09-06,207.08444213867188
2017-09-07,207.08444213867188
2017-09-08,211.9285125732422
2017-09-11,212.46673583984375
2017-09-12,211.9285125732422
2017-09-13,209.84286499023438
2017-09-14,209.57374572753906
2017-09-15,213.543212890625
2017-09-18,211.9285125732422
2017-09-19,211.65940856933594
2017-09-20,210.11199951171875
2017-09-21,211.9285125732422
2017-09-22,214.55239868164062
2017-09-25,210.9193115234375
2017-09-26,209.30462646484375
2017-09-27,206.54620361328125
2017-09-28,204.52783203125
2017-09-29,203.5186767578125
2017-10-02,207.35353088378906
2017-10-03,206.94989013671875
2017-10-04,206.882568359375
2017-10-05,204.12416076660156
2017-10-06,201.5002899169922
2017-10-09,207.08444213867188
2017-10-10,206.882568359375
2017-10-11,208.16090393066406
2017-10-12,208.16090393066406
2017-10-13,211.05389404296875
2017-10-16,214.14871215820312
2017-10-17,213.27406311035156
2017-10-18,215.6288604736328
2017-10-19,219.5983123779297
2017-10-20,223.50047302246094
2017-10-23,221.34754943847656
2017-10-24,219.5983123779297
2017-10-25,218.9927978515625
2017-10-26,221.81851196289062
2017-10-27,223.02952575683594
2017-10-30,222.02035522460938
2017-10-31,220.7420654296875
2017-11-01,223.7696075439453
2017-11-02,223.7696075439453
2017-11-03,225.2497100830078
2017-11-06,228.74819946289062
2017-11-07,228.81553649902344
2017-11-08,232.7304229736328
2017-11-09,231.90902709960938
2017-11-10,231.08763122558594
2017-11-13,232.6620330810547
2017-11-14,230.5400390625
2017-11-15,230.5400390625
2017-11-16,229.992431640625
2017-11-17,230.6084747314453
2017-11-20,230.6084747314453
2017-11-21,232.7304229736328
2017-11-22,233.00421142578125
2017-11-23,231.9774932861328
2017-11-24,232.7304229736328
2017-11-27,232.7304229736328
2017-11-28,231.77215576171875
2017-11-29,232.5251007080078
2017-11-30,235.12619018554688
2017-12-01,234.7154998779297
2017-12-04,232.6620330810547
2017-12-05,230.12930297851562
2017-12-06,232.7304229736328
2017-12-07,230.74537658691406
2017-12-08,230.74537658691406
2017-12-11,231.84059143066406
2017-12-12,232.7304229736328
2017-12-13,228.144287109375
2017-12-14,229.44482421875
2017-12-15,226.0222930908203
2017-12-18,225.8854217529297
2017-12-19,224.5164031982422
2017-12-20,224.72178649902344
2017-12-21,226.9121551513672
2017-12-22,230.5400390625
2017-12-25,230.5400390625
2017-12-26,232.79888916015625
2017-12-27,230.67694091796875
2017-12-28,232.7304229736328
2017-12-29,232.7304229736328
2018-01-02,230.74537658691406
2018-01-03,230.74537658691406
2018-01-04,232.7304229736328
2018-01-05,235.74221801757812
2018-01-08,239.57546997070312
2018-01-09,239.2332000732422
2018-01-10,239.16476440429688
2018-01-11,246.42042541503906
2018-01-12,253.19700622558594
2018-01-15,256.68798828125
2018-01-16,258.46771240234375
2018-01-17,256.68798828125
2018-01-18,256.68798828125
2018-01-19,256.68798828125
2018-01-22,261.13720703125
2018-01-23,261.4794616699219
2018-01-24,261.4794616699219
2018-01-25,261.4794616699219
2018-01-26,260.7950134277344
2018-01-29,254.97669982910156
2018-01-30,254.97669982910156
2018-01-31,257.0302429199219
2018-02-01,259.08367919921875
2018-02-02,260.0420227050781
2018-02-05,266.27099609375
2018-02-06,265.03887939453125
2018-02-07,264.2174987792969
2018-02-08,266.1340637207031
2018-02-09,258.0570068359375
2018-02-14,265.1758117675781
2018-02-15,262.2324523925781
2018-02-16,264.9019775390625
2018-02-19,262.7800598144531
2018-02-20,264.6966247558594
