date,close
2021-04-30,6.7345380783081055
2021-05-03,6.64707612991333
2021-05-04,6.525974273681641
2021-05-05,6.687440872192383
2021-05-06,6.990194320678711
2021-05-07,7.366950511932373
2021-05-10,7.555329322814941
2021-05-11,7.958996772766113
2021-05-12,7.837897777557373
2021-05-13,8.167561531066895
2021-05-14,8.295387268066406
2021-05-17,8.2752046585083
2021-05-18,8.342482566833496
2021-05-19,8.261748313903809
2021-05-20,8.2752046585083
2021-05-21,8.066642761230469
2021-05-24,8.073370933532715
2021-05-25,8.174287796020508
2021-05-26,8.073370933532715
2021-05-27,8.20119857788086
2021-05-28,8.174287796020508
2021-05-31,8.268476486206055
2021-06-01,8.073370933532715
2021-06-02,8.033002853393555
2021-06-04,7.871534824371338
2021-06-07,7.925359725952148
2021-06-08,7.467868328094482
2021-06-09,7.494781017303467
2021-06-10,7.925359725952148
2021-06-11,8.026276588439941
2021-06-14,8.255022048950195
2021-06-15,8.026276588439941
2021-06-16,8.14064884185791
2021-06-17,8.436671257019043
2021-06-18,8.47704029083252
2021-06-21,8.638506889343262
2021-06-22,8.66541862487793
2021-06-23,8.699058532714844
2021-06-24,8.75960636138916
2021-06-25,8.70578384399414
2021-06-28,9.021991729736328
2021-06-29,8.833613395690918
2021-06-30,8.793245315551758
2021-07-01,8.62505054473877
2021-07-02,8.48376750946045
2021-07-05,8.2752046585083
2021-07-06,8.19447135925293
2021-07-07,8.19447135925293
2021-07-08,7.938815593719482
2021-07-12,7.871534824371338
2021-07-13,7.784074306488037
2021-07-14,7.676429748535156
2021-07-15,7.414045810699463
2021-07-16,7.171844959259033
2021-07-19,6.949825763702393
2021-07-20,6.983465671539307
2021-07-21,7.07765531539917
2021-07-22,7.259305953979492
2021-07-23,7.696613311767578
2021-07-26,8.019549369812012
2021-07-27,7.669703483581543
2021-07-28,7.582241535186768
2021-07-29,7.629336833953857
2021-07-30,7.373678207397461
2021-08-02,7.346768379211426
2021-08-03,7.319858074188232
