date,close
2010-12-01,1.5918759107589722
2010-12-02,1.5968855619430542
2010-12-03,1.6469613313674927
2010-12-06,1.6163570880889893
2010-12-07,1.6102336645126343
2010-12-08,1.5857527256011963
2010-12-09,1.5490309000015259
2010-12-10,1.5412436723709106
2010-12-13,1.5690643787384033
2010-12-14,1.5779650211334229
2010-12-15,1.5801922082901
2010-12-16,1.6213667392730713
2010-12-17,1.665474772453308
2010-12-20,1.6422319412231445
2010-12-21,1.6583212614059448
2010-12-22,1.614822268486023
2010-12-23,1.5969494581222534
2010-12-27,1.577283501625061
2010-12-28,1.6178025007247925
2010-12-29,1.6118474006652832
2010-12-30,1.59158456325531
2011-01-03,1.6350842714309692
2011-01-04,1.639257788658142
2011-01-05,1.651173710823059
2011-01-06,1.6410397291183472
2011-01-07,1.6827510595321655
2011-01-10,1.6505780220031738
2011-01-11,1.6744112968444824
2011-01-12,1.7220842838287354
2011-01-13,1.7488983869552612
2011-01-14,1.766769528388977
2011-01-17,1.7751160860061646
2011-01-18,1.7286360263824463
2011-01-19,1.7185066938400269
2011-01-20,1.675007700920105
2011-01-21,1.6374692916870117
2011-01-24,1.6452127695083618
2011-01-26,1.6565334796905518
2011-01-27,1.6487892866134644
2011-01-28,1.6195908784866333
2011-01-31,1.6326996088027954
2011-02-01,1.6214805841445923
2011-02-02,1.608866572380066
2011-02-03,1.620288372039795
2011-02-04,1.5641741752624512
2011-02-07,1.5969494581222534
2011-02-08,1.6053847074508667
2011-02-09,1.561193823814392
2011-02-10,1.561193823814392
2011-02-11,1.5546419620513916
2011-02-14,1.5516612529754639
2011-02-15,1.5582128763198853
2011-02-16,1.607674479484558
2011-02-17,1.6040973663330078
2011-02-18,1.6243598461151123
2011-02-21,1.6470012664794922
2011-02-22,1.6440199613571167
2011-02-23,1.607674479484558
2011-02-24,1.607674479484558
2011-02-25,1.6029051542282104
2011-02-28,1.6475976705551147
2011-03-01,1.639257788658142
2011-03-02,1.6690460443496704
2011-03-03,1.7006289958953857
2011-03-04,1.720296025276184
2011-03-09,1.720296025276184
2011-03-10,1.7310199737548828
2011-03-11,1.767962098121643
2011-03-14,1.7763080596923828
2011-03-15,1.7494945526123047
2011-03-16,1.7018219232559204
2011-03-17,1.7280397415161133
2011-03-18,1.7107573747634888
2011-03-21,1.7168622016906738
2011-03-22,1.7280397415161133
2011-03-23,1.7584302425384521
2011-03-24,1.7645527124404907
2011-03-25,1.779879093170166
2011-03-28,1.791801929473877
2011-03-29,1.8319156169891357
2011-03-30,1.831127643585205
2011-03-31,1.841256856918335
2011-04-01,1.841256856918335
2011-04-04,1.9088165760040283
2011-04-05,1.9088165760040283
2011-04-06,1.951493740081787
2011-04-07,1.9109747409820557
2011-04-08,1.8829681873321533
2011-04-11,1.850192666053772
2011-04-12,1.8382760286331177
2011-04-13,1.850192666053772
2011-04-14,1.8394688367843628
2011-04-15,1.8233789205551147
2011-04-18,1.8495970964431763
2011-04-19,1.878198504447937
2011-04-20,1.85853910446167
2011-04-25,1.8698599338531494
2011-04-26,1.8621152639389038
2011-04-27,1.8829681873321533
2011-04-28,1.8889292478561401
2011-04-29,1.9187182188034058
2011-05-02,1.8315582275390625
2011-05-03,1.829113245010376
2011-05-04,1.8591232299804688
2011-05-05,1.8775012493133545
2011-05-06,1.9050666093826294
2011-05-09,1.9451080560684204
2011-05-10,1.9451080560684204
2011-05-11,1.898943543434143
2011-05-12,1.9173160791397095
2011-05-13,1.8775012493133545
2011-05-16,1.8775012493133545
2011-05-17,1.8922029733657837
2011-05-18,1.8768882751464844
2011-05-19,1.8903645277023315
2011-05-20,1.9222201108932495
2011-05-23,1.8897514343261719
2011-05-24,1.9032272100448608
2011-05-25,1.8805652856826782
2011-05-26,1.8560644388198853
2011-05-27,1.8530004024505615
2011-05-30,1.8315582275390625
2011-05-31,1.8131855726242065
2011-06-01,1.7886780500411987
2011-06-02,1.8162425756454468
2011-06-03,1.890977144241333
2011-06-06,1.8805652856826782
2011-06-07,1.8727948665618896
2011-06-08,1.8615740537643433
2011-06-09,1.838911533355713
2011-06-10,1.834009051322937
2011-06-13,1.8358474969863892
2011-06-14,1.8493235111236572
2011-06-15,1.8438080549240112
2011-06-16,1.8499360084533691
2011-06-17,1.837685465812683
2011-06-20,1.8915901184082031
2011-06-21,1.908130168914795
2011-06-22,1.8897514343261719
2011-06-24,1.9203799962997437
2011-06-27,1.9093562364578247
2011-06-28,1.938759207725525
2011-06-29,1.9461073875427246
2011-06-30,1.9399850368499756
2011-07-01,1.9344696998596191
2011-07-04,1.938759207725525
2011-07-05,1.9111945629119873
2011-07-06,1.9234448671340942
2011-07-07,1.892815351486206
2011-07-08,1.887300968170166
2011-07-11,1.8683149814605713
2011-07-12,1.8915901184082031
2011-07-13,1.9075170755386353
2011-07-14,1.9105817079544067
2011-07-15,1.9234448671340942
2011-07-18,1.8936306238174438
2011-07-19,1.8805652856826782
2011-07-20,1.8683149814605713
2011-07-21,1.8897514343261719
2011-07-22,1.8775012493133545
2011-07-25,1.8991470336914062
2011-07-26,1.8474855422973633
2011-07-27,1.8131855726242065
2011-07-28,1.838911533355713
2011-07-29,1.7876124382019043
2011-08-01,1.8254361152648926
2011-08-02,1.7825565338134766
2011-08-03,1.7500886917114258
2011-08-04,1.739676594734192
2011-08-05,1.7519270181655884
2011-08-08,1.6330877542495728
2011-08-09,1.6900560855865479
2011-08-10,1.6845468282699585
2011-08-11,1.6967976093292236
2011-08-12,1.660757064819336
2011-08-15,1.6784183979034424
2011-08-16,1.7059838771820068
2011-08-17,1.7103956937789917
2011-08-18,1.6937332153320312
2011-08-19,1.6692326068878174
2011-08-22,1.6845468282699585
2011-08-23,1.6839343309402466
2011-08-24,1.702306866645813
2011-08-25,1.6967976093292236
2011-08-26,1.7366126775741577
2011-08-29,1.749476432800293
2011-08-30,1.758055567741394
2011-08-31,1.8070564270019531
2011-09-01,1.8070564270019531
2011-09-02,1.7709178924560547
2011-09-05,1.7733641862869263
2011-09-06,1.7856204509735107
2011-09-08,1.7733641862869263
2011-09-09,1.7415155172348022
2011-09-12,1.7445734739303589
2011-09-13,1.7439606189727783
2011-09-14,1.7549909353256226
2011-09-15,1.7366126775741577
2011-09-16,1.75560462474823
2011-09-19,1.775815725326538
2011-09-20,1.7886780500411987
2011-09-21,1.7948064804077148
2011-09-22,1.7451859712600708
2011-09-23,1.7274261713027954
2011-09-26,1.7103956937789917
2011-09-27,1.7010869979858398
2011-09-28,1.6704580783843994
2011-09-29,1.702919602394104
2011-09-30,1.6986355781555176
2011-10-03,1.653917670249939
2011-10-04,1.6239879131317139
2011-10-05,1.6079739332199097
2011-10-06,1.5969494581222534
2011-10-07,1.5712236166000366
2011-10-10,1.6079739332199097
2011-10-11,1.6073611974716187
2011-10-13,1.589596152305603
2011-10-14,1.6018463373184204
2011-10-17,1.5902823209762573
2011-10-18,1.589596152305603
2011-10-19,1.6747416257858276
2011-10-20,1.6692326068878174
2011-10-21,1.6722965240478516
2011-10-24,1.6901726722717285
2011-10-25,1.6901726722717285
2011-10-26,1.6901726722717285
2011-10-27,1.6901726722717285
2011-10-28,1.7176209688186646
2011-10-31,1.7335485219955444
2011-11-01,1.7519270181655884
2011-11-03,1.7825565338134766
2011-11-04,1.799096703529358
2011-11-07,1.8064439296722412
2011-11-08,1.7764281034469604
2011-11-09,1.7574424743652344
2011-11-10,1.7574424743652344
2011-11-11,1.8180816173553467
2011-11-14,1.8046058416366577
2011-11-16,1.837685465812683
2011-11-17,1.8131855726242065
2011-11-18,1.8119592666625977
2011-11-21,1.8254361152648926
2011-11-22,1.8242099285125732
2011-11-23,1.8015416860580444
2011-11-24,1.7899032831192017
2011-11-25,1.8070564270019531
2011-11-28,1.8297195434570312
2011-11-29,1.8101210594177246
2011-11-30,1.9001697301864624
2011-12-01,1.887300968170166
2011-12-02,1.799096703529358
2011-12-05,1.8560644388198853
2011-12-06,1.89710533618927
2011-12-07,1.886687159538269
2011-12-08,1.8966950178146362
2011-12-09,1.8995566368103027
2011-12-12,1.9791194200515747
2011-12-13,2.0008153915405273
2011-12-14,2.0231564044952393
2011-12-15,2.0384743213653564
2011-12-16,1.993798851966858
2011-12-19,1.9984853267669678
2011-12-20,2.0582547187805176
2011-12-21,2.0793187618255615
2011-12-22,2.0710179805755615
2011-12-23,2.115055799484253
2011-12-26,2.1156935691833496
2011-12-27,2.1367576122283936
2011-12-28,2.0965514183044434
2011-12-29,2.1233556270599365
2012-01-02,2.0933594703674316
2012-01-03,2.0493218898773193
2012-01-04,2.0742111206054688
2012-01-05,2.099738121032715
2012-01-06,2.1054842472076416
2012-01-09,2.102930784225464
2012-01-10,2.0774035453796387
2012-01-11,2.0837883949279785
2012-01-12,2.0914433002471924
2012-01-13,2.0895283222198486
2012-01-16,2.0869741439819336
2012-01-17,2.0869741439819336
2012-01-18,2.1539907455444336
2012-01-19,2.1571831703186035
2012-01-20,2.1833484172821045
2012-01-23,2.1763250827789307
2012-01-24,2.175687074661255
2012-01-26,2.1763250827789307
2012-01-27,2.1827099323272705
2012-01-30,2.2088756561279297
2012-01-31,2.2573821544647217
2012-02-01,2.263760566711426
2012-02-02,2.252912998199463
2012-02-03,2.2497196197509766
2012-02-06,2.2714223861694336
2012-02-07,2.2631216049194336
2012-02-08,2.2848238945007324
2012-02-09,2.3358850479125977
2012-02-10,2.380553960800171
2012-02-13,2.402894973754883
2012-02-14,2.4092800617218018
2012-02-15,2.450763463973999
2012-02-16,2.4635260105133057
2012-02-17,2.4596948623657227
2012-02-23,2.499263048171997
2012-02-24,2.4813971519470215
2012-02-27,2.4628872871398926
2012-02-28,2.527351140975952
2012-02-29,2.51267147064209
2012-03-01,2.5667452812194824
2012-03-02,2.552877426147461
2012-03-05,2.603930711746216
2012-03-06,2.519049644470215
2012-03-07,2.5016188621520996
2012-03-08,2.562448501586914
2012-03-09,2.6403121948242188
2012-03-12,2.6371195316314697
2012-03-13,2.7251923084259033
2012-03-14,2.7239177227020264
2012-03-15,2.6983895301818848
2012-03-16,2.6607372760772705
2012-03-19,2.708599328994751
2012-03-20,2.70605206489563
2012-03-21,2.7167913913726807
2012-03-22,2.7156219482421875
2012-03-23,2.650521993637085
2012-03-26,2.763491153717041
2012-03-27,2.8145453929901123
2012-03-28,2.804973602294922
2012-03-29,2.78901743888855
2012-03-30,2.784471035003662
2012-04-02,2.89113187789917
2012-04-03,2.8751754760742188
2012-04-04,2.859220027923584
2012-04-05,2.919851541519165
2012-04-09,2.9115583896636963
2012-04-10,2.937084674835205
2012-04-11,2.9772896766662598
2012-04-12,2.9798436164855957
2012-04-13,2.926236629486084
2012-04-16,2.9370715618133545
2012-04-17,2.919851541519165
2012-04-18,3.018772840499878
2012-04-19,3.0372822284698486
2012-04-20,3.0474982261657715
2012-04-23,3.057070732116699
2012-04-24,3.127272367477417
2012-04-25,3.146421194076538
2012-04-26,3.124079942703247
2012-04-27,3.0877060890197754
2012-04-30,3.075613498687744
2012-05-02,3.074286699295044
2012-05-03,2.931072235107422
2012-05-04,2.888756036758423
2012-05-07,2.9685049057006836
2012-05-08,2.9676899909973145
2012-05-09,2.9546730518341064
2012-05-10,2.963620662689209
2012-05-11,2.983621597290039
2012-05-14,2.835866689682007
2012-05-15,2.780532121658325
2012-05-16,2.7951769828796387
2012-05-17,2.7634449005126953
2012-05-18,2.8082027435302734
2012-05-21,2.8317952156066895
2012-05-22,2.862722635269165
2012-05-23,2.844006299972534
2012-05-24,2.8391218185424805
2012-05-25,2.78704571723938
2012-05-28,2.8073880672454834
2012-05-29,2.7911064624786377
2012-05-30,2.815521240234375
2012-05-31,2.8639514446258545
2012-06-01,2.8309807777404785
2012-06-04,2.8277249336242676
2012-06-05,2.7919209003448486
2012-06-06,2.907472848892212
2012-06-08,2.907472848892212
2012-06-11,2.913984775543213
2012-06-12,3.010819673538208
2012-06-13,2.973388910293579
2012-06-14,2.9839632511138916
2012-06-15,3.0018656253814697
2012-06-18,3.009192705154419
2012-06-19,3.010819673538208
2012-06-20,2.994546890258789
2012-06-21,2.9343278408050537
2012-06-22,2.9229321479797363
2012-06-25,2.9204981327056885
2012-06-26,2.962806224822998
2012-06-27,2.9977943897247314
2012-06-28,3.0702242851257324
2012-06-29,3.0539510250091553
2012-07-02,3.1043994426727295
2012-07-03,3.0921871662139893
2012-07-04,3.0878255367279053
2012-07-05,3.0921871662139893
2012-07-06,3.0921871662139893
2012-07-10,3.0734729766845703
2012-07-11,3.051509141921997
2012-07-12,3.071852445602417
2012-07-13,3.0840561389923096
2012-07-16,3.086498498916626
2012-07-17,3.1393892765045166
2012-07-18,3.1727495193481445
2012-07-19,3.178447723388672
2012-07-20,3.1426451206207275
2012-07-23,3.1174166202545166
2012-07-24,3.0710384845733643
2012-07-25,3.096259593963623
2012-07-26,3.136946201324463
2012-07-27,3.211810350418091
2012-07-30,3.2394802570343018
2012-07-31,3.1882097721099854
2012-08-01,3.1898372173309326
2012-08-02,3.19716477394104
2012-08-03,3.1979782581329346
2012-08-06,3.2264556884765625
