date,close
2010-12-01,3.6255598068237305
2010-12-02,3.630638360977173
2010-12-03,3.681415319442749
2010-12-06,3.6560263633728027
2010-12-07,3.6560263633728027
2010-12-08,3.5697035789489746
2010-12-09,3.60524845123291
2010-12-10,3.650949478149414
2010-12-13,3.630638360977173
2010-12-14,3.590015172958374
2010-12-15,3.5544703006744385
2010-12-16,3.534158945083618
2010-12-17,3.508770227432251
2010-12-20,3.4935362339019775
2010-12-21,3.5138473510742188
2010-12-22,3.579859972000122
2010-12-23,3.579859972000122
2010-12-27,3.5443150997161865
2010-12-28,3.5544703006744385
2010-12-29,3.508770227432251
2010-12-30,3.4579925537109375
2011-01-03,3.488459825515747
2011-01-04,3.4732255935668945
2011-01-05,3.5138473510742188
2011-01-06,3.5138473510742188
2011-01-07,3.4935362339019775
2011-01-10,3.579859972000122
2011-01-11,3.7321929931640625
2011-01-12,3.7321929931640625
2011-01-13,3.681415319442749
2011-01-14,3.828673839569092
2011-01-17,3.7271158695220947
2011-01-18,3.8032829761505127
2011-01-19,3.7220377922058105
2011-01-20,3.81343936920166
2011-01-21,3.7728164196014404
2011-01-24,3.9251506328582764
2011-01-26,3.8845279216766357
2011-01-27,3.904839277267456
2011-01-28,3.8083620071411133
2011-01-31,3.8032829761505127
2011-02-01,3.1736340522766113
2011-02-02,3.7829713821411133
2011-02-03,3.09238862991333
2011-02-04,3.6560263633728027
2011-02-07,3.7525057792663574
2011-02-08,3.1025454998016357
2011-02-09,3.630638360977173
2011-02-10,3.6560263633728027
2011-02-11,3.7068045139312744
2011-02-14,3.666182279586792
2011-02-15,3.6915712356567383
2011-02-16,3.8591396808624268
2011-02-17,3.7321929931640625
2011-02-18,3.747427225112915
2011-02-21,3.7321929931640625
2011-02-22,3.7321929931640625
2011-02-23,3.7321929931640625
2011-02-24,3.7321929931640625
2011-02-25,3.8032829761505127
2011-02-28,3.8845279216766357
2011-03-01,3.93530535697937
2011-03-02,3.9505398273468018
2011-03-03,4.011473655700684
2011-03-04,3.940385580062866
2011-03-09,3.940385580062866
2011-03-10,3.9505398273468018
2011-03-11,3.99623966217041
2011-03-14,3.909916877746582
2011-03-15,3.8845279216766357
2011-03-16,3.793128728866577
2011-03-17,3.7728164196014404
2011-03-18,3.793128728866577
2011-03-21,3.2599573135375977
2011-03-22,3.864217519760132
2011-03-23,4.113030433654785
2011-03-24,3.4630699157714844
2011-03-25,4.214585304260254
2011-03-28,4.366921424865723
2011-03-29,3.4833805561065674
2011-03-30,4.214585304260254
2011-03-31,4.199352264404297
2011-04-01,4.2552080154418945
2011-04-04,3.615403652191162
2011-04-05,4.2247419357299805
2011-04-06,4.311064720153809
2011-04-07,4.29075288772583
2011-04-08,4.316142559051514
2011-04-11,4.265364170074463
2011-04-12,4.265672206878662
2011-04-13,4.343705177307129
2011-04-14,4.317690849304199
2011-04-15,4.255268573760986
2011-04-18,4.317690849304199
2011-04-19,4.348904132843018
2011-04-20,4.395723342895508
2011-04-25,4.395723342895508
2011-04-26,4.473752498626709
2011-04-27,4.447741985321045
2011-04-28,4.442541599273682
2011-04-29,4.468551158905029
2011-05-02,4.41132926940918
2011-05-03,4.286479949951172
2011-05-04,4.213651180267334
2011-05-05,4.260469436645508
2011-05-06,4.567390441894531
2011-05-09,3.854710817337036
2011-05-10,4.458146095275879
2011-05-11,4.35930871963501
2011-05-12,4.458146095275879
2011-05-13,4.390521049499512
2011-05-16,4.390521049499512
2011-05-17,4.442541599273682
2011-05-18,4.525773525238037
2011-05-19,4.577793121337891
2011-05-20,4.551783561706543
2011-05-23,4.525773525238037
2011-05-24,4.484158039093018
2011-05-25,4.546581268310547
2011-05-26,4.6818342208862305
2011-05-27,4.640218257904053
2011-05-30,4.525773525238037
2011-05-31,4.577793121337891
2011-06-01,4.546581268310547
2011-06-02,4.6350178718566895
2011-06-03,4.655824661254883
2011-06-06,4.598602294921875
2011-06-07,4.0159735679626465
2011-06-08,4.525773525238037
2011-06-09,4.603804588317871
2011-06-10,4.577793121337891
2011-06-13,4.593399524688721
2011-06-14,4.593399524688721
2011-06-15,4.598602294921875
2011-06-16,4.525773525238037
2011-06-17,4.447741985321045
2011-06-20,4.473752498626709
2011-06-21,4.510166168212891
2011-06-22,4.525773525238037
