date,close
2010-12-01,1.872665286064148
2010-12-02,2.031467914581299
2010-12-03,2.1073720455169678
2010-12-06,2.147322654724121
2010-12-07,2.1722912788391113
2010-12-08,2.1922667026519775
2010-12-09,2.197260856628418
2010-12-10,2.1672980785369873
2010-12-13,2.098383665084839
2010-12-14,2.1762866973876953
2010-12-15,2.138334035873413
2010-12-16,2.177285671234131
2010-12-17,2.1722912788391113
2010-12-20,2.197260856628418
2010-12-21,2.182279348373413
2010-12-22,2.038459062576294
2010-12-23,2.065424919128418
2010-12-27,2.0923912525177
2010-12-28,2.0474472045898438
2010-12-29,2.135338068008423
2010-12-30,2.197260856628418
2011-01-03,2.1623034477233887
2011-01-04,2.120356559753418
2011-01-05,2.184277057647705
2011-01-06,2.197260856628418
2011-01-07,2.186274528503418
2011-01-10,2.1573104858398438
2011-01-11,2.0933902263641357
2011-01-12,2.0674219131469727
2011-01-13,2.0284712314605713
2011-01-14,2.019482374191284
2011-01-17,2.0025033950805664
2011-01-18,2.0074973106384277
2011-01-19,2.0025033950805664
2011-01-20,2.0074973106384277
2011-01-21,1.9835269451141357
2011-01-24,1.9975093603134155
2011-01-26,1.9975093603134155
2011-01-27,1.9975093603134155
2011-01-28,1.917609453201294
2011-01-31,1.9765359163284302
2011-02-01,1.9575591087341309
2011-02-02,1.9975093603134155
2011-02-03,1.9785338640213013
2011-02-04,1.9575591087341309
2011-02-07,1.9475722312927246
2011-02-08,1.8237265348434448
2011-02-09,1.9275966882705688
2011-02-10,1.9675474166870117
2011-02-11,1.9875221252441406
2011-02-14,1.9875221252441406
2011-02-15,1.9725407361984253
2011-02-16,1.9735394716262817
2011-02-17,2.0474472045898438
2011-02-18,2.0764107704162598
2011-02-21,2.1423287391662598
2011-02-22,2.134338617324829
2011-02-23,2.127347707748413
2011-02-24,2.127347707748413
2011-02-25,2.117360830307007
2011-02-28,2.1613054275512695
2011-03-01,2.1722912788391113
2011-03-02,2.2272231578826904
2011-03-03,2.230219602584839
2011-03-04,2.1523168087005615
2011-03-09,2.1523168087005615
2011-03-10,2.1672980785369873
2011-03-11,2.140331268310547
2011-03-14,2.0754127502441406
2011-03-15,2.0474472045898438
2011-03-16,1.9985084533691406
2011-03-17,2.0694198608398438
2011-03-18,2.1762866973876953
