date,close
2010-12-01,3.6184005737304688
2010-12-02,3.650643825531006
2010-12-03,3.6721384525299072
2010-12-06,3.650643825531006
2010-12-07,3.6434788703918457
2010-12-08,3.70796537399292
2010-12-09,3.661391019821167
2010-12-10,3.6900522708892822
2010-12-13,3.7258780002593994
2010-12-14,3.743790864944458
2010-12-15,3.743790864944458
2010-12-16,3.7617039680480957
2010-12-17,3.7688682079315186
2010-12-20,3.679304361343384
2010-12-21,3.70796537399292
2010-12-22,3.6900522708892822
2010-12-23,3.8154423236846924
2010-12-27,3.797530174255371
2010-12-28,3.8154423236846924
2010-12-29,3.8154423236846924
2010-12-30,3.865598678588867
2011-01-03,3.8584325313568115
2011-01-04,3.8691811561584473
2011-01-05,3.9050073623657227
2011-01-06,3.9085891246795654
2011-01-07,3.9193367958068848
2011-01-10,3.9336678981781006
2011-01-11,3.976658344268799
2011-01-12,4.102047920227051
2011-01-13,4.342080116271973
2011-01-14,4.352828502655029
2011-01-17,4.352828502655029
2011-01-18,4.549871444702148
2011-01-19,4.42448091506958
2011-01-20,4.402984619140625
2011-01-21,4.2990899085998535
2011-01-24,4.352828502655029
2011-01-26,4.263265609741211
2011-01-27,4.1199631690979
2011-01-28,3.9730756282806396
2011-01-31,3.8333547115325928
2011-02-01,3.7760331630706787
2011-02-02,3.750955820083618
2011-02-03,3.5503323078155518
2011-02-04,3.5825748443603516
2011-02-07,3.546750783920288
2011-02-08,3.4822635650634766
2011-02-09,3.5610790252685547
2011-02-10,3.546750783920288
2011-02-11,3.650643825531006
2011-02-14,3.743790864944458
2011-02-15,3.8261892795562744
2011-02-16,3.9050073623657227
2011-02-17,3.9408345222473145
2011-02-18,3.8620152473449707
2011-02-21,3.743790864944458
2011-02-22,3.7617039680480957
2011-02-23,3.711547613143921
2011-02-24,3.711547613143921
2011-02-25,3.7402074337005615
2011-02-28,3.811859607696533
2011-03-01,3.7581214904785156
2011-03-02,3.7043817043304443
2011-03-03,3.7258780002593994
2011-03-04,3.7294600009918213
2011-03-09,3.7294600009918213
2011-03-10,3.5825748443603516
2011-03-11,3.772451639175415
2011-03-14,3.8870937824249268
2011-03-15,3.8870937824249268
2011-03-16,3.8763461112976074
2011-03-17,3.9408345222473145
2011-03-18,3.9408345222473145
2011-03-21,3.976658344268799
2011-03-22,3.9587461948394775
2011-03-23,3.9050073623657227
2011-03-24,3.9085891246795654
2011-03-25,3.947995901107788
2011-03-28,3.858837127685547
2011-03-29,3.891295909881592
2011-03-30,3.9562103748321533
2011-03-31,4.039156913757324
2011-04-01,4.183413028717041
2011-04-04,4.183413028717041
2011-04-05,4.183413028717041
