date,close
2020-12-15,55.28641128540039
2020-12-16,55.83437728881836
2020-12-17,57.951515197753906
2020-12-18,56.71444320678711
2020-12-21,54.94600296020508
2020-12-22,55.87588119506836
2020-12-23,56.573299407958984
2020-12-28,56.457069396972656
2020-12-29,56.457069396972656
2020-12-30,56.70614242553711
2021-01-04,54.79656982421875
2021-01-05,54.156959533691406
2021-01-06,51.91082763671875
2021-01-07,50.704559326171875
2021-01-08,51.76939010620117
2021-01-11,50.94581604003906
2021-01-12,53.38328552246094
2021-01-13,55.196834564208984
2021-01-14,55.82077407836914
2021-01-15,56.070343017578125
2021-01-18,55.9455451965332
2021-01-19,56.48629379272461
2021-01-20,56.56948471069336
2021-01-21,56.50292205810547
2021-01-22,55.98714828491211
2021-01-26,55.23011779785156
2021-01-27,53.150360107421875
2021-01-28,54.08209228515625
2021-01-29,54.65610885620117
2021-02-01,56.40311050415039
2021-02-02,57.02702331542969
2021-02-03,59.0651969909668
2021-02-04,61.0617561340332
2021-02-05,62.30961608886719
2021-02-08,61.14495086669922
2021-02-09,61.76887512207031
2021-02-10,60.3962516784668
2021-02-11,60.19657897949219
2021-02-12,61.39451599121094
2021-02-17,61.29469680786133
2021-02-18,59.897098541259766
2021-02-19,60.74563980102539
2021-02-22,59.031917572021484
2021-02-23,60.313045501708984
2021-02-24,60.50439453125
2021-02-25,58.932090759277344
2021-02-26,57.48456954956055
2021-03-01,58.416297912597656
2021-03-02,57.59272384643555
2021-03-03,56.61106872558594
2021-03-04,56.50292205810547
2021-03-05,55.30499267578125
2021-03-08,51.711158752441406
2021-03-09,50.6629638671875
2021-03-10,49.914241790771484
2021-03-11,52.40996170043945
2021-03-12,51.994014739990234
2021-03-15,53.2252311706543
2021-03-16,54.215206146240234
2021-03-17,52.97566223144531
2021-03-18,52.010650634765625
2021-03-19,53.04220962524414
2021-03-22,52.52642822265625
2021-03-23,51.702842712402344
2021-03-24,50.413387298583984
2021-03-25,51.994014739990234
2021-03-26,51.41167449951172
2021-03-29,51.02900314331055
2021-03-30,52.40163803100586
2021-03-31,53.998897552490234
2021-04-01,53.57830047607422
2021-04-05,53.94475555419922
2021-04-06,55.43558883666992
2021-04-07,56.268455505371094
2021-04-08,55.13576126098633
2021-04-09,54.9108772277832
2021-04-12,57.46778869628906
2021-04-13,57.99249267578125
2021-04-14,57.88422393798828
2021-04-15,57.71764373779297
2021-04-16,58.30066680908203
2021-04-19,57.95085144042969
2021-04-20,57.326202392578125
2021-04-22,56.21847915649414
2021-04-23,57.75929641723633
2021-04-26,57.81759262084961
2021-04-27,57.16795349121094
2021-04-28,57.69265365600586
2021-04-29,57.88422393798828
2021-04-30,59.883094787597656
2021-05-03,57.967506408691406
2021-05-04,57.25957489013672
2021-05-05,57.967506408691406
2021-05-06,59.05023193359375
2021-05-07,59.624916076660156
2021-05-10,60.299522399902344
2021-05-11,59.66654968261719
2021-05-12,60.14127731323242
2021-05-13,60.7825927734375
2021-05-14,61.382259368896484
2021-05-17,63.2978515625
2021-05-18,59.93327713012695
2021-05-19,60.08332443237305
2021-05-20,61.450374603271484
2021-05-21,62.017181396484375
2021-05-24,60.975250244140625
2021-05-25,61.59207534790039
2021-05-26,61.26699447631836
2021-05-27,59.183074951171875
2021-05-28,59.183074951171875
2021-05-31,58.53289794921875
2021-06-01,57.15752029418945
2021-06-02,57.74100112915039
2021-06-04,57.51594161987305
2021-06-07,57.09916305541992
2021-06-08,57.51594161987305
2021-06-09,57.4659309387207
2021-06-10,58.407867431640625
2021-06-11,58.10778045654297
2021-06-14,57.89104461669922
2021-06-15,56.87410354614258
2021-06-16,56.949127197265625
2021-06-17,57.10749816894531
2021-06-18,55.798797607421875
2021-06-21,55.765464782714844
2021-06-22,58.141117095947266
2021-06-23,57.3492431640625
2021-06-24,56.84076690673828
2021-06-25,57.307456970214844
2021-06-28,57.95005798339844
2021-06-29,57.958396911621094
2021-06-30,57.60789108276367
2021-07-01,57.84990310668945
2021-07-02,59.58573913574219
2021-07-05,59.01826477050781
2021-07-06,58.300559997558594
2021-07-07,59.193511962890625
2021-07-08,58.9181022644043
2021-07-12,58.37567138671875
2021-07-13,58.250484466552734
2021-07-14,58.409053802490234
2021-07-15,57.466026306152344
