date,close
2010-12-01,5.902753829956055
2010-12-02,5.853817462921143
2010-12-03,5.6982502937316895
2010-12-06,5.584633827209473
2010-12-07,5.572399139404297
2010-12-08,5.490249156951904
2010-12-09,5.418581962585449
2010-12-10,5.392362594604492
2010-12-13,5.450045108795166
2010-12-14,5.446547985076904
2010-12-15,5.42732048034668
2010-12-16,5.37488317489624
2010-12-17,5.352157115936279
2010-12-20,5.252525806427002
2010-12-21,5.339924335479736
2010-12-22,5.401101112365723
2010-12-23,5.461589336395264
2010-12-27,5.428158283233643
2010-12-28,5.417600154876709
2010-12-29,5.454551696777344
2010-12-30,5.528450012207031
2011-01-03,5.524928092956543
2011-01-04,5.547806262969971
2011-01-05,5.6269850730896
2011-01-06,5.5777177810668945
2011-01-07,5.4457526206970215
2011-01-10,5.454551696777344
2011-01-11,5.519655704498291
2011-01-12,5.616425514221191
2011-01-13,5.56011962890625
2011-01-14,5.590032577514648
2011-01-17,5.524928092956543
2011-01-18,5.551323890686035
2011-01-19,5.47214412689209
2011-01-20,5.4351935386657715
2011-01-21,5.410562038421631
2011-01-24,5.459832191467285
2011-01-26,5.454551696777344
2011-01-27,5.454551696777344
2011-01-28,5.341939449310303
2011-01-31,5.236368179321289
2011-02-01,5.246923923492432
2011-02-02,5.2046966552734375
2011-02-03,5.181823253631592
2011-02-04,4.944285869598389
2011-02-07,4.975959300994873
2011-02-08,5.067453384399414
2011-02-09,4.940767288208008
2011-02-10,4.96891975402832
2011-02-11,5.2046966552734375
2011-02-14,5.238126754760742
2011-02-15,5.348983287811279
2011-02-16,5.530210494995117
2011-02-17,5.495020866394043
2011-02-18,5.479182243347168
2011-02-21,5.394728183746338
2011-02-22,5.2197585105896
2011-02-23,5.228650093078613
2011-02-24,5.228650093078613
2011-02-25,5.187745094299316
2011-02-28,5.290897846221924
2011-03-01,5.14862060546875
2011-03-02,5.189528942108154
2011-03-03,5.253549575805664
2011-03-04,5.267775058746338
2011-03-09,5.267775058746338
2011-03-10,4.981445789337158
2011-03-11,5.011679649353027
2011-03-14,5.06859016418457
2011-03-15,5.127279758453369
2011-03-16,5.00634241104126
2011-03-17,4.99744987487793
2011-03-18,5.06859016418457
2011-03-21,5.075704097747803
2011-03-22,5.157515525817871
2011-03-23,5.1960530281066895
2011-03-24,5.142301559448242
2011-03-25,5.110049247741699
2011-03-28,5.08317232131958
2011-03-29,5.054505825042725
2011-03-30,5.165594100952148
2011-03-31,5.294597625732422
2011-04-01,5.294597625732422
2011-04-04,5.357306957244873
2011-04-05,5.357306957244873
2011-04-06,5.339389801025391
2011-04-07,5.3304338455200195
2011-04-08,5.265932083129883
2011-04-11,5.1960530281066895
2011-04-12,5.08317232131958
2011-04-13,5.10288143157959
2011-04-14,5.067044258117676
2011-04-15,4.991795539855957
2011-04-18,4.988209247589111
2011-04-19,5.043753147125244
2011-04-20,5.201427459716797
2011-04-25,5.1960530281066895
2011-04-26,5.267721176147461
2011-04-27,5.267721176147461
2011-04-28,5.142301559448242
2011-04-29,5.194263935089111
2011-05-02,5.176341533660889
2011-05-03,5.034794330596924
2011-05-04,4.936247825622559
2011-05-05,4.952375888824463
2011-05-06,5.081380844116211
2011-05-09,5.072422504425049
2011-05-10,5.072422504425049
2011-05-11,5.205009937286377
2011-05-12,5.249802589416504
2011-05-13,5.092129230499268
2011-05-16,5.092129230499268
2011-05-17,5.016876220703125
2011-05-18,4.887871742248535
2011-05-19,4.8824968338012695
2011-05-20,4.865732192993164
2011-05-23,4.889159202575684
2011-05-24,4.961242198944092
2011-05-25,4.910783767700195
2011-05-26,5.063962936401367
2011-05-27,5.114422798156738
