date,close
2021-02-22,4.863863945007324
2021-02-23,4.7748589515686035
2021-02-24,4.790565013885498
2021-02-25,4.7382097244262695
2021-02-26,4.6753830909729
2021-03-01,4.685853481292725
2021-03-02,4.6073198318481445
2021-03-03,4.445016384124756
2021-03-04,4.424074649810791
2021-03-05,4.455488681793213
2021-03-08,4.455488681793213
2021-03-09,4.434545993804932
2021-03-10,4.392660617828369
2021-03-11,4.450251579284668
2021-03-12,4.445016384124756
2021-03-15,4.445016384124756
2021-03-16,4.450251579284668
2021-03-17,4.5130791664123535
2021-03-18,4.445016384124756
2021-03-19,4.465959072113037
2021-03-22,4.397895812988281
2021-03-23,4.356011390686035
2021-03-24,4.376954078674316
2021-03-25,4.345540523529053
2021-03-26,4.376954078674316
2021-03-29,4.801036834716797
2021-03-30,4.722503185272217
2021-03-31,4.8115081787109375
2021-04-01,4.7382097244262695
2021-04-05,4.81674337387085
2021-04-06,4.842921733856201
2021-04-07,4.910984039306641
2021-04-08,4.8690996170043945
2021-04-09,4.90574836730957
2021-04-12,4.93716287612915
2021-04-13,4.910984039306641
2021-04-14,4.958103656768799
2021-04-15,5.073286533355713
2021-04-16,5.01046085357666
2021-04-19,5.088993549346924
2021-04-20,5.057580471038818
2021-04-22,5.057580471038818
2021-04-23,5.104701042175293
2021-04-26,5.1937055587768555
2021-04-27,5.366481781005859
2021-04-28,5.58113956451416
2021-04-29,5.65443754196167
2021-04-30,5.492135047912598
2021-05-03,5.361430644989014
2021-05-04,5.324599742889404
2021-05-05,5.3140764236450195
2021-05-06,5.524535179138184
2021-05-07,5.587672233581543
2021-05-10,5.587672233581543
2021-05-11,5.734993934631348
2021-05-12,5.28250789642334
2021-05-13,5.193063259124756
2021-05-14,5.019434928894043
2021-05-17,5.077311038970947
2021-05-18,5.140449047088623
2021-05-19,4.951035499572754
2021-05-20,4.914206027984619
2021-05-21,4.85632848739624
2021-05-24,4.861590385437012
2021-05-25,4.798452854156494
2021-05-26,4.766884803771973
2021-05-27,4.851068496704102
2021-05-28,4.903682708740234
2021-05-31,4.940512657165527
2021-06-01,5.051003456115723
2021-06-02,5.082571983337402
2021-06-04,4.97734260559082
2021-06-07,4.935251235961914
2021-06-08,4.898421287536621
2021-06-09,4.961559772491455
2021-06-10,5.008912086486816
2021-06-11,5.108880043029785
2021-06-14,5.10361909866333
2021-06-15,5.087834358215332
2021-06-16,4.982604503631592
2021-06-17,4.908944129943848
2021-06-18,4.972081184387207
2021-06-21,4.96682071685791
2021-06-22,4.940512657165527
2021-06-23,4.929989814758301
2021-06-24,4.935251235961914
